# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14122812/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14122812/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009055000e+03    9.0000000000e-04
2.1013185000e+03    2.9600000000e-03
2.1014887000e+03    2.8600000000e-03
2.1024683000e+03    8.1000000000e-04
2.1026150000e+03    1.1400000000e-03
2.1029174000e+03    2.2100000000e-03
2.1030145000e+03    5.2000000000e-04
2.1031375000e+03    2.9900000000e-03
2.1033986000e+03    7.7000000000e-04
2.1036478000e+03    5.0000000000e-05
2.1041552000e+03    1.0000000000e-05
2.1043063000e+03    1.7000000000e-04
2.1044851000e+03    1.8000000000e-04
2.1045361000e+03    2.2000000000e-04
2.1052765000e+03    1.3500000000e-03
2.1054230000e+03    1.0500000000e-03
2.1055435000e+03    2.8000000000e-04
2.1057802000e+03    8.1000000000e-04
2.1060903000e+03    9.6000000000e-04
2.1063213000e+03    1.0000000000e-03
2.1066826000e+03    1.5400000000e-03
2.1069473000e+03    4.9000000000e-04
2.1072317000e+03    5.1000000000e-04
2.1078793000e+03    1.0000000000e-05
2.1080672000e+03    3.9000000000e-04
2.1084845000e+03    1.9000000000e-04
2.1088350000e+03    7.0000000000e-05
2.1092860000e+03    4.1000000000e-04
2.1094343000e+03    2.4000000000e-04
2.1099793000e+03    1.7000000000e-04
2.1102189000e+03    8.3000000000e-04
2.1107789000e+03    1.3000000000e-04
2.1110794000e+03    2.7000000000e-04
2.1113803000e+03    4.1000000000e-04
2.1118795000e+03    6.7000000000e-04
2.1121342000e+03    1.0000000000e-04
2.1132225000e+03    4.9000000000e-04
2.1134066000e+03    6.3000000000e-04
2.1138663000e+03    1.3400000000e-03
2.1143567000e+03    3.2000000000e-04
2.1145540000e+03    7.3000000000e-04
2.1152032000e+03    2.7000000000e-04
2.1158410000e+03    2.6000000000e-04
2.1164215000e+03    3.3000000000e-04
2.1166119000e+03    7.7000000000e-04
2.1168938000e+03    4.0000000000e-05
2.1170418000e+03    1.1300000000e-03
2.1172052000e+03    1.0000000000e-05
2.1173280000e+03    1.0700000000e-03
2.1174750000e+03    4.9000000000e-04
