# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12496115/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12496115/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 48 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1584425000e+03    3.1900000000e-03
2.1576883000e+03    1.0000000000e-05
2.1575311000e+03    5.4000000000e-04
2.1568161000e+03    9.4000000000e-04
2.1560179000e+03    1.3200000000e-03
2.1557175000e+03    1.4200000000e-03
2.1552428000e+03    4.0000000000e-05
2.1550406000e+03    4.0000000000e-05
2.1548148000e+03    1.5000000000e-04
2.1547123000e+03    1.5000000000e-04
2.1544797000e+03    3.0000000000e-05
2.1544281000e+03    1.0000000000e-05
2.1540537000e+03    2.5000000000e-04
2.1534362000e+03    2.5000000000e-04
2.1531292000e+03    2.0000000000e-05
2.1529252000e+03    5.2000000000e-04
2.1524332000e+03    2.7000000000e-04
2.1523359000e+03    7.0000000000e-05
2.1521932000e+03    7.0000000000e-05
2.1517806000e+03    2.4000000000e-04
2.1516434000e+03    7.3000000000e-04
2.1504710000e+03    2.8000000000e-04
2.1492194000e+03    5.0000000000e-05
2.1480775000e+03    8.0000000000e-05
2.1479639000e+03    8.0000000000e-05
2.1478417000e+03    1.5000000000e-04
2.1466335000e+03    1.2000000000e-04
2.1441515000e+03    1.0000000000e-04
2.1439114000e+03    2.0000000000e-05
2.1439069000e+03    7.0000000000e-05
2.1430483000e+03    1.0000000000e-04
2.1408358000e+03    2.0000000000e-05
2.1361228000e+03    1.7000000000e-04
2.0219364000e+03    8.6900000000e-02
2.0218860000e+03    8.7140000000e-02
2.0218332000e+03    8.7040000000e-02
1.9765240000e+03    0.0000000000e+00
1.8874309000e+03    0.0000000000e+00
1.8870494000e+03    0.0000000000e+00
1.8865110000e+03    0.0000000000e+00
1.8864838000e+03    0.0000000000e+00
1.8864657000e+03    0.0000000000e+00
1.8864616000e+03    0.0000000000e+00
1.8863918000e+03    0.0000000000e+00
1.8860750000e+03    0.0000000000e+00
1.8859936000e+03    0.0000000000e+00
1.8856438000e+03    0.0000000000e+00
1.6414531000e+03    0.0000000000e+00
