# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439958/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439958/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1637722000e+03    0.0000000000e+00
2.1636594000e+03    1.0000000000e-05
2.1627531000e+03    3.0000000000e-05
2.1623858000e+03    1.0000000000e-05
2.1619956000e+03    0.0000000000e+00
2.1615118000e+03    1.0000000000e-05
2.1612009000e+03    0.0000000000e+00
2.1608014000e+03    2.0000000000e-05
2.1606090000e+03    0.0000000000e+00
2.1603170000e+03    1.0000000000e-05
2.1599440000e+03    4.0000000000e-05
2.1599082000e+03    8.0000000000e-05
2.1598148000e+03    2.0000000000e-04
2.1595541000e+03    9.0000000000e-05
2.1593099000e+03    5.0000000000e-05
2.1591742000e+03    1.0000000000e-05
2.1588917000e+03    2.0000000000e-05
2.1585394000e+03    1.0000000000e-04
2.1584926000e+03    1.0000000000e-05
2.1580199000e+03    3.0000000000e-04
2.1577777000e+03    4.0000000000e-05
2.1575789000e+03    1.1400000000e-03
2.1573137000e+03    1.2000000000e-04
2.1567721000e+03    1.4000000000e-04
2.1565960000e+03    2.0000000000e-05
2.1565642000e+03    1.1300000000e-03
2.1560935000e+03    9.0000000000e-05
2.1559899000e+03    1.2000000000e-04
2.1559173000e+03    1.0000000000e-04
2.1553974000e+03    9.8000000000e-04
2.1551166000e+03    9.0000000000e-05
2.1541838000e+03    1.1200000000e-03
2.1533162000e+03    4.7000000000e-04
2.1532379000e+03    1.0800000000e-03
2.1524593000e+03    1.6000000000e-04
2.1512702000e+03    4.8000000000e-04
2.1505882000e+03    1.8000000000e-04
2.1493964000e+03    8.0000000000e-05
2.1481883000e+03    2.0000000000e-04
2.1428547000e+03    0.0000000000e+00
2.1424140000e+03    0.0000000000e+00
2.1417540000e+03    2.0000000000e-05
2.1415559000e+03    1.0000000000e-05
2.1413290000e+03    5.7000000000e-04
2.1412598000e+03    3.5000000000e-04
2.1398599000e+03    3.8000000000e-04
2.1397720000e+03    3.8000000000e-04
2.1380860000e+03    3.0000000000e-05
2.0225137000e+03    8.8130000000e-02
2.0224756000e+03    8.7330000000e-02
2.0224727000e+03    8.7440000000e-02
1.9772833000e+03    0.0000000000e+00
1.8915231000e+03    0.0000000000e+00
1.8913357000e+03    0.0000000000e+00
1.8908713000e+03    0.0000000000e+00
1.8906598000e+03    0.0000000000e+00
1.8903800000e+03    0.0000000000e+00
1.8898624000e+03    0.0000000000e+00
1.6489497000e+03    0.0000000000e+00
1.6485918000e+03    0.0000000000e+00
1.6484530000e+03    0.0000000000e+00
1.6479003000e+03    0.0000000000e+00
1.6477153000e+03    0.0000000000e+00
1.6460332000e+03    0.0000000000e+00
1.6450329000e+03    0.0000000000e+00
1.6448199000e+03    0.0000000000e+00
1.6446928000e+03    0.0000000000e+00
