# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69887074/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69887074/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1576873000e+03    1.7800000000e-03
2.1570626000e+03    1.2000000000e-04
2.1563552000e+03    1.5300000000e-03
2.1558924000e+03    4.1000000000e-04
2.1553743000e+03    1.2500000000e-03
2.1553150000e+03    2.0000000000e-05
2.1549821000e+03    8.0000000000e-05
2.1547231000e+03    7.5000000000e-04
2.1545081000e+03    1.2000000000e-04
2.1537911000e+03    1.4700000000e-03
2.1528429000e+03    1.6000000000e-04
2.1523967000e+03    1.6000000000e-04
2.1523589000e+03    6.0000000000e-05
2.1519236000e+03    1.8000000000e-04
2.1516997000e+03    3.0000000000e-05
2.1510183000e+03    1.0000000000e-05
2.1509505000e+03    2.0000000000e-05
2.1502716000e+03    3.0000000000e-05
2.1500730000e+03    0.0000000000e+00
2.1499431000e+03    1.0000000000e-05
2.1497931000e+03    0.0000000000e+00
2.1492358000e+03    6.0000000000e-05
2.1478183000e+03    1.7000000000e-04
2.1471370000e+03    2.2000000000e-04
2.1458582000e+03    1.0000000000e-05
2.1453976000e+03    1.0000000000e-05
2.1446222000e+03    1.0000000000e-04
2.1426302000e+03    0.0000000000e+00
2.1404860000e+03    0.0000000000e+00
2.1388674000e+03    2.0000000000e-05
2.1380606000e+03    0.0000000000e+00
2.1377740000e+03    6.8000000000e-04
2.1358789000e+03    8.0000000000e-05
2.1338085000e+03    0.0000000000e+00
2.1335474000e+03    3.0000000000e-05
2.0221720000e+03    8.6420000000e-02
2.0219392000e+03    8.7040000000e-02
2.0218607000e+03    8.6990000000e-02
1.9765380000e+03    0.0000000000e+00
1.8845120000e+03    0.0000000000e+00
1.8840136000e+03    0.0000000000e+00
1.8832874000e+03    0.0000000000e+00
1.8824022000e+03    0.0000000000e+00
1.8823395000e+03    0.0000000000e+00
1.8821230000e+03    0.0000000000e+00
1.7733327000e+03    0.0000000000e+00
1.7717425000e+03    0.0000000000e+00
1.7699742000e+03    0.0000000000e+00
1.6423403000e+03    0.0000000000e+00
1.6414932000e+03    0.0000000000e+00
1.6408476000e+03    0.0000000000e+00
