# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10397098/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10397098/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002394000e+03    2.2600000000e-03
2.1004474000e+03    3.0600000000e-03
2.1007759000e+03    8.4000000000e-04
2.1013723000e+03    1.4700000000e-03
2.1015670000e+03    7.2000000000e-04
2.1018302000e+03    7.6000000000e-04
2.1019403000e+03    4.5000000000e-04
2.1022976000e+03    1.6000000000e-04
2.1025012000e+03    1.9800000000e-03
2.1026494000e+03    1.0800000000e-03
2.1028664000e+03    2.6000000000e-04
2.1031063000e+03    3.5000000000e-04
2.1033778000e+03    2.3000000000e-04
2.1035204000e+03    7.4000000000e-04
2.1037028000e+03    3.3000000000e-04
2.1039932000e+03    1.2000000000e-04
2.1042022000e+03    2.0000000000e-05
2.1043311000e+03    7.0000000000e-05
2.1049326000e+03    8.1000000000e-04
2.1050649000e+03    4.1000000000e-04
2.1052763000e+03    1.3700000000e-03
2.1055248000e+03    1.3300000000e-03
2.1060758000e+03    1.4600000000e-03
2.1061339000e+03    1.1000000000e-04
2.1064730000e+03    7.1000000000e-04
2.1072749000e+03    1.8000000000e-04
2.1075591000e+03    2.6000000000e-04
2.1082306000e+03    3.8000000000e-04
2.1084260000e+03    2.9000000000e-04
2.1087309000e+03    4.1000000000e-04
2.1091605000e+03    3.1000000000e-04
2.1094363000e+03    2.0000000000e-04
2.1096424000e+03    2.5000000000e-04
2.1099062000e+03    2.0000000000e-05
2.1102870000e+03    3.2000000000e-04
2.1110243000e+03    1.2300000000e-03
2.1111060000e+03    3.9000000000e-04
2.1117616000e+03    2.7000000000e-04
2.1120010000e+03    3.1000000000e-04
2.1129124000e+03    7.5000000000e-04
2.1133714000e+03    1.1400000000e-03
2.1136806000e+03    1.7000000000e-04
2.1141020000e+03    8.4000000000e-04
2.1143713000e+03    8.7000000000e-04
2.1145491000e+03    1.9000000000e-04
2.1147748000e+03    1.3800000000e-03
2.1150507000e+03    6.7000000000e-04
2.1151379000e+03    2.0000000000e-04
2.1154614000e+03    6.7000000000e-04
2.1155344000e+03    1.3000000000e-04
