# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/67752/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/67752/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1607962000e+03    0.0000000000e+00
2.1605831000e+03    1.0000000000e-05
2.1600770000e+03    7.0000000000e-05
2.1598416000e+03    2.7000000000e-04
2.1597942000e+03    2.9000000000e-04
2.1597236000e+03    2.5000000000e-04
2.1593142000e+03    2.0000000000e-05
2.1592439000e+03    1.5000000000e-04
2.1591480000e+03    3.0000000000e-04
2.1587113000e+03    4.3000000000e-04
2.1576849000e+03    1.2000000000e-04
2.1576173000e+03    3.5000000000e-04
2.1570668000e+03    5.1000000000e-04
2.1565891000e+03    1.0000000000e-05
2.1563096000e+03    2.9000000000e-04
2.1559700000e+03    3.0000000000e-05
2.1555803000e+03    8.4000000000e-04
2.1543433000e+03    1.4900000000e-03
2.1542211000e+03    1.5200000000e-03
2.1527942000e+03    6.9000000000e-04
2.1521276000e+03    3.3000000000e-04
2.1513411000e+03    2.3000000000e-04
2.1484980000e+03    2.5000000000e-04
2.1480337000e+03    2.3000000000e-04
2.1412901000e+03    9.5000000000e-04
2.1400606000e+03    4.1000000000e-04
2.1389573000e+03    1.6000000000e-04
2.1348623000e+03    2.0000000000e-04
2.0225401000e+03    8.8090000000e-02
2.0225039000e+03    8.7770000000e-02
2.0224685000e+03    8.7090000000e-02
1.9772981000e+03    0.0000000000e+00
1.8922043000e+03    0.0000000000e+00
1.8921632000e+03    0.0000000000e+00
1.8899597000e+03    0.0000000000e+00
1.8898898000e+03    0.0000000000e+00
1.6460353000e+03    0.0000000000e+00
1.6451164000e+03    0.0000000000e+00
1.6450767000e+03    0.0000000000e+00
1.4942463000e+03    0.0000000000e+00
