# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/23615404/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/23615404/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1636485000e+03    1.0000000000e-05
2.1635397000e+03    0.0000000000e+00
2.1631175000e+03    1.0000000000e-05
2.1624534000e+03    1.0000000000e-05
2.1615447000e+03    0.0000000000e+00
2.1612130000e+03    2.0000000000e-05
2.1608385000e+03    1.0000000000e-05
2.1606526000e+03    1.0000000000e-05
2.1602474000e+03    1.0000000000e-05
2.1599075000e+03    8.0000000000e-05
2.1598405000e+03    2.0000000000e-04
2.1592238000e+03    0.0000000000e+00
2.1591730000e+03    2.2000000000e-04
2.1588584000e+03    1.0000000000e-05
2.1587580000e+03    1.0000000000e-05
2.1583066000e+03    1.0000000000e-04
2.1580787000e+03    1.0000000000e-04
2.1580142000e+03    2.1000000000e-04
2.1576439000e+03    5.9000000000e-04
2.1574704000e+03    5.6000000000e-04
2.1571716000e+03    2.2000000000e-04
2.1565920000e+03    3.5000000000e-04
2.1564653000e+03    7.9000000000e-04
2.1563834000e+03    1.6000000000e-04
2.1557091000e+03    3.3000000000e-04
2.1555054000e+03    6.3000000000e-04
2.1551537000e+03    2.6000000000e-04
2.1543040000e+03    1.0700000000e-03
2.1534005000e+03    2.3000000000e-04
2.1531991000e+03    1.4200000000e-03
2.1516330000e+03    4.0000000000e-04
2.1509292000e+03    3.2000000000e-04
2.1496700000e+03    1.5000000000e-04
2.1482714000e+03    1.8000000000e-04
2.1429155000e+03    0.0000000000e+00
2.1425955000e+03    0.0000000000e+00
2.1417878000e+03    5.0000000000e-05
2.1413372000e+03    6.3000000000e-04
2.1412618000e+03    2.8000000000e-04
2.1398842000e+03    3.7000000000e-04
2.1397873000e+03    3.8000000000e-04
2.1381003000e+03    3.0000000000e-05
2.0225164000e+03    8.8090000000e-02
2.0224771000e+03    8.7390000000e-02
2.0224742000e+03    8.7440000000e-02
1.9772857000e+03    0.0000000000e+00
1.8915637000e+03    0.0000000000e+00
1.8909801000e+03    0.0000000000e+00
1.8904892000e+03    0.0000000000e+00
1.8904225000e+03    0.0000000000e+00
1.8900846000e+03    0.0000000000e+00
1.6490347000e+03    0.0000000000e+00
1.6488295000e+03    0.0000000000e+00
1.6485958000e+03    0.0000000000e+00
1.6479962000e+03    0.0000000000e+00
1.6460495000e+03    0.0000000000e+00
1.6450253000e+03    0.0000000000e+00
1.6448212000e+03    0.0000000000e+00
1.6447025000e+03    0.0000000000e+00
