# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439287/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439287/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 55 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1629967000e+03    0.0000000000e+00
2.1626033000e+03    0.0000000000e+00
2.1616490000e+03    0.0000000000e+00
2.1612783000e+03    2.0000000000e-05
2.1608990000e+03    6.0000000000e-05
2.1604406000e+03    2.0000000000e-05
2.1602061000e+03    3.0000000000e-05
2.1599414000e+03    2.0000000000e-05
2.1595846000e+03    0.0000000000e+00
2.1593775000e+03    2.0000000000e-04
2.1592882000e+03    1.0000000000e-05
2.1589044000e+03    0.0000000000e+00
2.1587944000e+03    8.0000000000e-05
2.1584070000e+03    5.0000000000e-05
2.1582997000e+03    1.6000000000e-04
2.1579723000e+03    2.8000000000e-04
2.1576877000e+03    4.2000000000e-04
2.1574958000e+03    9.0000000000e-04
2.1570810000e+03    5.1000000000e-04
2.1566315000e+03    3.4000000000e-04
2.1561739000e+03    5.9000000000e-04
2.1555451000e+03    8.7000000000e-04
2.1551599000e+03    3.3000000000e-04
2.1549467000e+03    1.1000000000e-04
2.1545118000e+03    7.3000000000e-04
2.1538682000e+03    1.2500000000e-03
2.1531601000e+03    1.3000000000e-04
2.1529717000e+03    6.3000000000e-04
2.1516598000e+03    3.6000000000e-04
2.1505323000e+03    3.5000000000e-04
2.1485603000e+03    1.0000000000e-04
2.1480374000e+03    7.0000000000e-05
2.1423091000e+03    2.0000000000e-05
2.1416931000e+03    1.0000000000e-05
2.1415103000e+03    8.7000000000e-04
2.1408002000e+03    2.0000000000e-04
2.1399253000e+03    4.0000000000e-04
2.1392921000e+03    2.0000000000e-04
2.1380951000e+03    2.0000000000e-05
2.0225335000e+03    8.7790000000e-02
2.0224923000e+03    8.7480000000e-02
2.0224869000e+03    8.7630000000e-02
1.9773004000e+03    0.0000000000e+00
1.8916965000e+03    0.0000000000e+00
1.8911726000e+03    0.0000000000e+00
1.8906565000e+03    0.0000000000e+00
1.8904176000e+03    0.0000000000e+00
1.8883407000e+03    0.0000000000e+00
1.6484742000e+03    0.0000000000e+00
1.6478961000e+03    0.0000000000e+00
1.6465690000e+03    0.0000000000e+00
1.6462197000e+03    0.0000000000e+00
1.6452892000e+03    0.0000000000e+00
1.6450755000e+03    0.0000000000e+00
1.6447285000e+03    0.0000000000e+00
