# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/71957/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/71957/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008136000e+03    9.7000000000e-04
2.1010250000e+03    2.4700000000e-03
2.1015080000e+03    2.3700000000e-03
2.1018332000e+03    7.3000000000e-04
2.1025091000e+03    1.1500000000e-03
2.1027803000e+03    1.2000000000e-03
2.1028920000e+03    4.6100000000e-03
2.1032106000e+03    7.1000000000e-04
2.1034423000e+03    7.8000000000e-04
2.1035544000e+03    2.9000000000e-04
2.1040451000e+03    2.7000000000e-04
2.1040700000e+03    2.6000000000e-04
2.1045726000e+03    2.9000000000e-04
2.1046294000e+03    4.0000000000e-05
2.1048142000e+03    1.0000000000e-04
2.1050050000e+03    1.2000000000e-04
2.1055084000e+03    6.0000000000e-05
2.1056594000e+03    8.4000000000e-04
2.1057564000e+03    2.4000000000e-04
2.1058619000e+03    1.0800000000e-03
2.1059466000e+03    1.6400000000e-03
2.1063164000e+03    2.5000000000e-04
2.1065670000e+03    1.7600000000e-03
2.1072902000e+03    4.3000000000e-04
2.1077167000e+03    2.4000000000e-04
2.1081221000e+03    8.3000000000e-04
2.1083981000e+03    1.4000000000e-04
2.1087116000e+03    5.9000000000e-04
2.1090427000e+03    2.4000000000e-04
2.1091470000e+03    4.3000000000e-04
2.1093828000e+03    1.4000000000e-04
2.1100472000e+03    1.0000000000e-05
2.1101061000e+03    3.8000000000e-04
2.1105500000e+03    1.8000000000e-04
2.1107993000e+03    6.0000000000e-05
2.1111044000e+03    2.7000000000e-04
2.1117531000e+03    3.4000000000e-04
2.1118904000e+03    3.6000000000e-04
2.1123986000e+03    1.3000000000e-04
2.1125688000e+03    5.5000000000e-04
2.1130840000e+03    8.2000000000e-04
2.1133602000e+03    2.7000000000e-04
2.1136783000e+03    4.9000000000e-04
2.1139472000e+03    4.7000000000e-04
2.1147171000e+03    5.9000000000e-04
2.1148626000e+03    6.7000000000e-04
2.1151324000e+03    1.0500000000e-03
2.1154220000e+03    4.8000000000e-04
2.1159953000e+03    1.1000000000e-04
2.1163454000e+03    2.0000000000e-04
