# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/18682/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/18682/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1004323000e+03    2.8100000000e-03
2.1008180000e+03    5.4400000000e-03
2.1012716000e+03    2.3200000000e-03
2.1018454000e+03    3.1900000000e-03
2.1025367000e+03    1.5800000000e-03
2.1027106000e+03    1.2000000000e-04
2.1027595000e+03    1.7000000000e-04
2.1030995000e+03    8.1000000000e-04
2.1033865000e+03    3.0000000000e-05
2.1034947000e+03    8.0000000000e-05
2.1036947000e+03    3.7000000000e-04
2.1039042000e+03    1.0000000000e-05
2.1040262000e+03    8.4000000000e-04
2.1042141000e+03    2.1000000000e-04
2.1047308000e+03    1.4000000000e-04
2.1047953000e+03    4.0000000000e-04
2.1049945000e+03    3.6000000000e-04
2.1051688000e+03    7.0000000000e-05
2.1053023000e+03    7.0000000000e-05
2.1053750000e+03    5.0000000000e-05
2.1057227000e+03    2.0000000000e-05
2.1057295000e+03    1.0600000000e-03
2.1059127000e+03    2.2000000000e-04
2.1059608000e+03    1.9000000000e-04
2.1063738000e+03    7.0000000000e-05
2.1066066000e+03    4.0000000000e-05
2.1068004000e+03    1.1900000000e-03
2.1069207000e+03    5.9000000000e-04
2.1074216000e+03    2.3600000000e-03
2.1074559000e+03    1.2200000000e-03
2.1078609000e+03    3.8000000000e-04
2.1084810000e+03    1.5000000000e-04
2.1089238000e+03    5.9000000000e-04
2.1089512000e+03    1.2100000000e-03
2.1095620000e+03    5.9000000000e-04
2.1098621000e+03    2.0000000000e-05
2.1098911000e+03    2.6000000000e-04
2.1100632000e+03    2.6000000000e-04
2.1100713000e+03    3.8000000000e-04
2.1105085000e+03    0.0000000000e+00
2.1107713000e+03    3.5000000000e-04
2.1110822000e+03    1.7000000000e-04
2.1112792000e+03    8.3000000000e-04
2.1121485000e+03    2.6000000000e-04
2.1124702000e+03    2.0000000000e-05
2.1124975000e+03    2.5000000000e-04
2.1126417000e+03    4.9000000000e-04
2.1135184000e+03    4.6000000000e-04
2.1135692000e+03    8.0000000000e-05
2.1136818000e+03    1.6000000000e-04
