# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/190278/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/190278/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1589279000e+03    4.0000000000e-05
2.1588498000e+03    1.0000000000e-05
2.1588428000e+03    2.0000000000e-05
2.1585528000e+03    1.4000000000e-04
2.1584642000e+03    4.0000000000e-05
2.1583937000e+03    4.0000000000e-05
2.1582552000e+03    2.0000000000e-05
2.1565907000e+03    1.4500000000e-03
2.1561112000e+03    3.9000000000e-04
2.1559968000e+03    1.2100000000e-03
2.1556786000e+03    2.0800000000e-03
2.1555343000e+03    7.0000000000e-04
2.1550808000e+03    3.5000000000e-04
2.1545781000e+03    1.0000000000e-05
2.1541664000e+03    1.4000000000e-03
2.1541639000e+03    2.0000000000e-04
2.1539202000e+03    1.2000000000e-04
2.1536567000e+03    1.1100000000e-03
2.1534720000e+03    2.0000000000e-04
2.1526528000e+03    2.0000000000e-05
2.1525975000e+03    6.0000000000e-05
2.1522008000e+03    0.0000000000e+00
2.1516468000e+03    9.0000000000e-05
2.1509904000e+03    3.0000000000e-05
2.1498569000e+03    1.2000000000e-04
2.1488109000e+03    2.5000000000e-04
2.1471772000e+03    1.0000000000e-05
2.1463654000e+03    3.5000000000e-04
2.1454654000e+03    2.3000000000e-04
2.1446839000e+03    1.7000000000e-04
2.1441445000e+03    8.0000000000e-05
2.1417289000e+03    3.0000000000e-05
2.1392532000e+03    5.2000000000e-04
2.1377325000e+03    0.0000000000e+00
2.1329293000e+03    0.0000000000e+00
2.0220789000e+03    8.7520000000e-02
2.0220682000e+03    8.7150000000e-02
2.0220641000e+03    8.7480000000e-02
1.9768172000e+03    0.0000000000e+00
1.8877974000e+03    0.0000000000e+00
1.8877611000e+03    0.0000000000e+00
1.8875680000e+03    0.0000000000e+00
1.8875669000e+03    0.0000000000e+00
1.8875556000e+03    0.0000000000e+00
1.8874735000e+03    0.0000000000e+00
1.8873708000e+03    0.0000000000e+00
1.8866213000e+03    0.0000000000e+00
1.7693903000e+03    0.0000000000e+00
1.6444089000e+03    0.0000000000e+00
1.6439246000e+03    0.0000000000e+00
1.6437992000e+03    0.0000000000e+00
