# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/74232/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/74232/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 38 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1612132000e+03    2.8000000000e-04
2.1606030000e+03    2.0000000000e-05
2.1594458000e+03    2.5100000000e-03
2.1585267000e+03    3.0000000000e-05
2.1584956000e+03    1.2000000000e-04
2.1578446000e+03    2.1000000000e-04
2.1576236000e+03    8.7000000000e-04
2.1573606000e+03    3.3000000000e-04
2.1566256000e+03    2.4000000000e-04
2.1561274000e+03    1.2300000000e-03
2.1560925000e+03    2.5000000000e-04
2.1554837000e+03    4.3000000000e-04
2.1553250000e+03    7.0000000000e-05
2.1545659000e+03    2.5000000000e-04
2.1539347000e+03    9.5000000000e-04
2.1531063000e+03    8.0000000000e-05
2.1529763000e+03    7.3000000000e-04
2.1501963000e+03    6.3000000000e-04
2.1501097000e+03    2.0000000000e-05
2.1496255000e+03    1.3000000000e-04
2.1467074000e+03    7.0000000000e-05
2.1464840000e+03    7.0000000000e-05
2.1443505000e+03    1.6000000000e-04
2.1434903000e+03    2.0000000000e-05
2.1381112000e+03    2.0000000000e-04
2.1362655000e+03    1.9000000000e-04
2.0222485000e+03    8.7400000000e-02
2.0221831000e+03    8.7000000000e-02
2.0221445000e+03    8.6640000000e-02
1.9767639000e+03    0.0000000000e+00
1.8893078000e+03    0.0000000000e+00
1.8892924000e+03    0.0000000000e+00
1.8891652000e+03    0.0000000000e+00
1.8891649000e+03    0.0000000000e+00
1.8875775000e+03    0.0000000000e+00
1.8875615000e+03    0.0000000000e+00
1.6426554000e+03    0.0000000000e+00
1.6426548000e+03    0.0000000000e+00
