# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6327678/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6327678/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0985974000e+03    4.4700000000e-03
2.0991102000e+03    4.4300000000e-03
2.1005219000e+03    1.4500000000e-03
2.1016456000e+03    4.5000000000e-04
2.1020120000e+03    1.0900000000e-03
2.1021212000e+03    1.4000000000e-04
2.1023192000e+03    7.5000000000e-04
2.1038590000e+03    4.9200000000e-03
2.1039950000e+03    4.8700000000e-03
2.1046313000e+03    4.0100000000e-03
2.1056530000e+03    3.8000000000e-04
2.1065058000e+03    4.0000000000e-05
2.1066528000e+03    1.1000000000e-04
2.1074867000e+03    3.1000000000e-04
2.1090995000e+03    5.3000000000e-04
2.1098241000e+03    4.1000000000e-04
2.1107890000e+03    6.8000000000e-04
2.1110431000e+03    7.6000000000e-04
2.1119644000e+03    9.6000000000e-04
2.1127823000e+03    8.2000000000e-04
2.1157034000e+03    7.9000000000e-04
2.1163688000e+03    2.2900000000e-03
2.1168511000e+03    2.4200000000e-03
2.1173735000e+03    1.3200000000e-03
2.1179258000e+03    1.7200000000e-03
2.1181100000e+03    3.8000000000e-04
2.1186231000e+03    3.2000000000e-04
2.1192471000e+03    6.4000000000e-04
2.1196825000e+03    9.8000000000e-04
2.1209481000e+03    3.0000000000e-04
2.1213788000e+03    1.1000000000e-04
2.1220020000e+03    9.0000000000e-05
2.1227937000e+03    2.1000000000e-04
2.1229118000e+03    8.0000000000e-05
2.1231915000e+03    1.2000000000e-04
2.1238545000e+03    1.0000000000e-05
2.1251138000e+03    5.0000000000e-05
2.1266197000e+03    6.0000000000e-05
2.1268141000e+03    1.3000000000e-04
2.1279720000e+03    1.4000000000e-04
2.1288790000e+03    4.0000000000e-05
2.1298850000e+03    4.0000000000e-05
2.1308027000e+03    2.7000000000e-04
2.1335360000e+03    2.2000000000e-04
2.1362357000e+03    9.0000000000e-05
2.1371810000e+03    1.3000000000e-04
2.1378429000e+03    2.0000000000e-04
2.1395929000e+03    6.0000000000e-05
2.1407171000e+03    3.0000000000e-05
2.1420129000e+03    2.1000000000e-04
