# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/62432/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/62432/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 56 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1605698000e+03    1.2000000000e-04
2.1601967000e+03    1.0000000000e-05
2.1600735000e+03    3.0000000000e-05
2.1595767000e+03    5.0000000000e-05
2.1592625000e+03    5.1000000000e-04
2.1590940000e+03    5.1000000000e-04
2.1585929000e+03    2.0000000000e-04
2.1576960000e+03    1.0600000000e-03
2.1573505000e+03    3.8000000000e-04
2.1571565000e+03    3.5000000000e-04
2.1569992000e+03    2.3000000000e-04
2.1567182000e+03    2.4000000000e-04
2.1564376000e+03    8.0000000000e-04
2.1562361000e+03    0.0000000000e+00
2.1561691000e+03    7.0000000000e-05
2.1561197000e+03    5.0000000000e-05
2.1559229000e+03    1.0100000000e-03
2.1551635000e+03    1.0000000000e-04
2.1546508000e+03    3.4000000000e-04
2.1541947000e+03    2.0000000000e-05
2.1541251000e+03    1.3000000000e-04
2.1539423000e+03    1.0000000000e-05
2.1534027000e+03    3.5000000000e-04
2.1530802000e+03    2.7000000000e-04
2.1523781000e+03    6.0000000000e-04
2.1522765000e+03    6.6000000000e-04
2.1515709000e+03    1.4000000000e-04
2.1507739000e+03    2.8000000000e-04
2.1494376000e+03    0.0000000000e+00
2.1492722000e+03    1.0000000000e-05
2.1489077000e+03    2.0000000000e-05
2.1485870000e+03    6.6000000000e-04
2.1480866000e+03    4.5000000000e-04
2.1476251000e+03    8.8000000000e-04
2.1455069000e+03    2.0000000000e-05
2.1454479000e+03    1.0000000000e-05
2.1411862000e+03    1.8000000000e-04
2.1398255000e+03    1.0000000000e-04
2.1393159000e+03    5.0000000000e-05
2.1382962000e+03    0.0000000000e+00
2.0222186000e+03    8.7540000000e-02
2.0222080000e+03    8.7650000000e-02
2.0221971000e+03    8.7440000000e-02
1.9769495000e+03    0.0000000000e+00
1.8882044000e+03    0.0000000000e+00
1.8881536000e+03    0.0000000000e+00
1.8879834000e+03    0.0000000000e+00
1.8879801000e+03    0.0000000000e+00
1.8876566000e+03    0.0000000000e+00
1.8876325000e+03    0.0000000000e+00
1.8876263000e+03    0.0000000000e+00
1.8875630000e+03    0.0000000000e+00
1.7749013000e+03    0.0000000000e+00
1.7748951000e+03    0.0000000000e+00
1.7748028000e+03    0.0000000000e+00
1.6448396000e+03    0.0000000000e+00
