# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/85532938/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/85532938/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0950116000e+03    4.2600000000e-03
2.0974938000e+03    3.1000000000e-03
2.0990259000e+03    1.4900000000e-03
2.0993948000e+03    7.1000000000e-04
2.1003280000e+03    4.2000000000e-04
2.1011309000e+03    4.2000000000e-04
2.1012951000e+03    6.0000000000e-04
2.1020032000e+03    5.5400000000e-03
2.1020674000e+03    3.8000000000e-04
2.1031544000e+03    3.4000000000e-03
2.1036075000e+03    3.9000000000e-03
2.1051159000e+03    5.0000000000e-05
2.1058016000e+03    4.0000000000e-05
2.1060790000e+03    1.7000000000e-04
2.1066721000e+03    9.4000000000e-04
2.1082684000e+03    1.9300000000e-03
2.1096852000e+03    3.0000000000e-04
2.1107454000e+03    2.5000000000e-04
2.1113464000e+03    1.8300000000e-03
2.1123609000e+03    8.9000000000e-04
2.1124251000e+03    2.4000000000e-04
2.1131272000e+03    3.6000000000e-04
2.1134221000e+03    3.9000000000e-04
2.1144724000e+03    1.7000000000e-04
2.1154192000e+03    6.0000000000e-05
2.1166074000e+03    5.1000000000e-04
2.1167383000e+03    2.5200000000e-03
2.1172366000e+03    3.0000000000e-04
2.1174294000e+03    2.2000000000e-04
2.1181664000e+03    3.1000000000e-04
2.1185720000e+03    1.1400000000e-03
2.1193949000e+03    7.7000000000e-04
2.1202861000e+03    2.0000000000e-05
2.1204101000e+03    2.6000000000e-04
2.1205206000e+03    4.0000000000e-05
2.1210026000e+03    1.5500000000e-03
2.1219490000e+03    7.8000000000e-04
2.1223969000e+03    1.6800000000e-03
2.1249875000e+03    8.0000000000e-05
2.1255085000e+03    9.0000000000e-05
2.1262081000e+03    4.1000000000e-04
2.1264264000e+03    9.0000000000e-05
2.1283293000e+03    9.5000000000e-04
2.1288873000e+03    0.0000000000e+00
2.1303150000e+03    1.0000000000e-05
2.1344945000e+03    2.0000000000e-05
2.1352445000e+03    7.0000000000e-05
2.1356682000e+03    0.0000000000e+00
2.1378677000e+03    8.2000000000e-04
2.1387222000e+03    7.0000000000e-05
