# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/151438/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/151438/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012443000e+03    2.9000000000e-04
2.1024142000e+03    1.9000000000e-03
2.1025488000e+03    2.5600000000e-03
2.1030976000e+03    5.1000000000e-04
2.1032240000e+03    3.6100000000e-03
2.1036926000e+03    2.9400000000e-03
2.1038931000e+03    5.9000000000e-04
2.1040398000e+03    2.1400000000e-03
2.1042644000e+03    1.5700000000e-03
2.1044052000e+03    4.9000000000e-04
2.1048184000e+03    8.0000000000e-05
2.1049806000e+03    4.2000000000e-04
2.1051787000e+03    2.8000000000e-04
2.1052482000e+03    5.4000000000e-04
2.1056673000e+03    1.4900000000e-03
2.1059536000e+03    8.3000000000e-04
2.1061613000e+03    8.0000000000e-04
2.1063998000e+03    4.4000000000e-04
2.1064397000e+03    1.1900000000e-03
2.1067864000e+03    1.2300000000e-03
2.1071586000e+03    2.1000000000e-04
2.1076411000e+03    7.4000000000e-04
2.1082401000e+03    5.0000000000e-05
2.1084547000e+03    2.1000000000e-04
2.1089961000e+03    9.0000000000e-05
2.1094152000e+03    4.0000000000e-04
2.1096872000e+03    3.3000000000e-04
2.1100621000e+03    2.0000000000e-05
2.1103522000e+03    7.1000000000e-04
2.1105277000e+03    1.2000000000e-04
2.1107043000e+03    1.2000000000e-04
2.1112494000e+03    3.3000000000e-04
2.1121457000e+03    9.0000000000e-05
2.1122414000e+03    3.0000000000e-05
2.1127914000e+03    3.9000000000e-04
2.1133071000e+03    3.8000000000e-04
2.1137741000e+03    7.7000000000e-04
2.1142129000e+03    3.4000000000e-04
2.1145449000e+03    3.2000000000e-04
2.1150796000e+03    4.5000000000e-04
2.1153824000e+03    3.9000000000e-04
2.1161421000e+03    4.7000000000e-04
2.1162368000e+03    3.9000000000e-04
2.1167509000e+03    3.1000000000e-04
2.1170889000e+03    4.4000000000e-04
2.1172964000e+03    4.1000000000e-04
2.1175484000e+03    8.3000000000e-04
2.1178199000e+03    4.6000000000e-04
2.1179305000e+03    8.4000000000e-04
2.1180940000e+03    4.4000000000e-04
