# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15648788/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15648788/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1625539000e+03    0.0000000000e+00
2.1619943000e+03    1.0000000000e-05
2.1616475000e+03    1.0000000000e-05
2.1613327000e+03    0.0000000000e+00
2.1611459000e+03    0.0000000000e+00
2.1605728000e+03    1.0000000000e-05
2.1601339000e+03    1.0000000000e-05
2.1600688000e+03    8.0000000000e-05
2.1599716000e+03    5.0000000000e-05
2.1597520000e+03    5.0000000000e-05
2.1595759000e+03    2.2000000000e-04
2.1592594000e+03    2.0000000000e-05
2.1590159000e+03    1.2000000000e-04
2.1589336000e+03    0.0000000000e+00
2.1585466000e+03    7.0000000000e-05
2.1583225000e+03    8.0000000000e-05
2.1582205000e+03    5.0000000000e-05
2.1579264000e+03    2.0000000000e-05
2.1577794000e+03    1.1400000000e-03
2.1576304000e+03    2.6000000000e-04
2.1573246000e+03    8.0000000000e-05
2.1568424000e+03    1.0000000000e-04
2.1566354000e+03    1.0400000000e-03
2.1564096000e+03    1.1000000000e-04
2.1558813000e+03    4.4000000000e-04
2.1558355000e+03    2.4000000000e-04
2.1556255000e+03    3.8000000000e-04
2.1552368000e+03    3.0000000000e-04
2.1546964000e+03    1.6000000000e-04
2.1542173000e+03    1.2000000000e-04
2.1538714000e+03    9.8000000000e-04
2.1533064000e+03    1.4200000000e-03
2.1530625000e+03    7.0000000000e-05
2.1526555000e+03    2.0000000000e-05
2.1514408000e+03    4.6000000000e-04
2.1507862000e+03    2.3000000000e-04
2.1492772000e+03    1.8000000000e-04
2.1483154000e+03    3.0000000000e-05
2.1473438000e+03    1.3000000000e-04
2.1418132000e+03    1.0000000000e-05
2.1414001000e+03    7.0000000000e-04
2.1413246000e+03    2.2000000000e-04
2.1410744000e+03    2.0000000000e-05
2.1407514000e+03    1.0000000000e-05
2.1400619000e+03    3.9000000000e-04
2.1397947000e+03    3.1000000000e-04
2.1393590000e+03    3.0000000000e-05
2.1381672000e+03    3.0000000000e-05
2.0225324000e+03    8.8040000000e-02
2.0224921000e+03    8.7510000000e-02
2.0224831000e+03    8.7360000000e-02
1.9773015000e+03    0.0000000000e+00
1.8904591000e+03    0.0000000000e+00
1.8901479000e+03    0.0000000000e+00
1.8897867000e+03    0.0000000000e+00
1.8896512000e+03    0.0000000000e+00
1.8892488000e+03    0.0000000000e+00
1.8888299000e+03    0.0000000000e+00
1.6477113000e+03    0.0000000000e+00
1.6473590000e+03    0.0000000000e+00
1.6469023000e+03    0.0000000000e+00
1.6468658000e+03    0.0000000000e+00
1.6468559000e+03    0.0000000000e+00
1.6461022000e+03    0.0000000000e+00
1.6451694000e+03    0.0000000000e+00
1.6449653000e+03    0.0000000000e+00
1.6447621000e+03    0.0000000000e+00
