# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/74188/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/74188/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012448000e+03    3.0000000000e-04
2.1024027000e+03    1.9100000000e-03
2.1025265000e+03    2.4300000000e-03
2.1030896000e+03    5.9000000000e-04
2.1032462000e+03    3.6900000000e-03
2.1037001000e+03    3.6400000000e-03
2.1040653000e+03    1.1900000000e-03
2.1041288000e+03    1.1900000000e-03
2.1041961000e+03    1.3300000000e-03
2.1045431000e+03    4.8000000000e-04
2.1054165000e+03    8.6000000000e-04
2.1054668000e+03    8.1000000000e-04
2.1055966000e+03    3.8000000000e-04
2.1057446000e+03    1.2100000000e-03
2.1060219000e+03    8.0000000000e-04
2.1061787000e+03    1.4900000000e-03
2.1065762000e+03    1.5700000000e-03
2.1074340000e+03    4.5000000000e-04
2.1079988000e+03    8.4000000000e-04
2.1089006000e+03    1.6000000000e-04
2.1094347000e+03    4.2000000000e-04
2.1097315000e+03    2.1000000000e-04
2.1099760000e+03    5.0000000000e-05
2.1100532000e+03    5.4000000000e-04
2.1104986000e+03    1.6000000000e-04
2.1108433000e+03    2.8000000000e-04
2.1112905000e+03    2.4000000000e-04
2.1114351000e+03    7.0000000000e-05
2.1120701000e+03    5.8000000000e-04
2.1132134000e+03    8.4000000000e-04
2.1141814000e+03    6.8000000000e-04
2.1148264000e+03    5.4000000000e-04
2.1154646000e+03    9.5000000000e-04
2.1158306000e+03    4.2000000000e-04
2.1167868000e+03    8.0000000000e-04
2.1169070000e+03    3.9000000000e-04
2.1170262000e+03    1.5000000000e-04
2.1174743000e+03    2.7000000000e-04
2.1177882000e+03    8.0000000000e-04
2.1179369000e+03    9.0000000000e-04
2.1182427000e+03    1.2700000000e-03
2.1183040000e+03    7.2000000000e-04
2.1183735000e+03    9.4000000000e-04
2.1187332000e+03    8.9000000000e-04
2.1188141000e+03    1.5000000000e-04
2.1191868000e+03    8.6000000000e-04
2.1194216000e+03    2.0500000000e-03
2.1206389000e+03    5.5000000000e-04
2.1213699000e+03    2.0000000000e-04
2.1224715000e+03    3.7000000000e-04
