# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/9877786/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/9877786/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0997924000e+03    2.8000000000e-03
2.1004370000e+03    2.3200000000e-03
2.1011385000e+03    7.9000000000e-04
2.1015069000e+03    4.4600000000e-03
2.1019338000e+03    5.9000000000e-04
2.1021034000e+03    3.0000000000e-05
2.1023269000e+03    5.0000000000e-05
2.1026197000e+03    1.1000000000e-04
2.1027620000e+03    2.3000000000e-04
2.1032087000e+03    1.2000000000e-04
2.1033779000e+03    3.3000000000e-04
2.1034585000e+03    1.5000000000e-04
2.1035796000e+03    4.2000000000e-04
2.1038362000e+03    5.9000000000e-04
2.1039963000e+03    2.0400000000e-03
2.1044022000e+03    3.6000000000e-04
2.1046561000e+03    1.0000000000e-05
2.1046640000e+03    1.6000000000e-04
2.1047781000e+03    4.6000000000e-04
2.1049972000e+03    2.0000000000e-04
2.1051533000e+03    1.5000000000e-04
2.1053369000e+03    3.4000000000e-04
2.1057214000e+03    8.9000000000e-04
2.1058324000e+03    8.2000000000e-04
2.1062536000e+03    7.8000000000e-04
2.1065017000e+03    3.0000000000e-04
2.1067214000e+03    1.6700000000e-03
2.1069111000e+03    5.5000000000e-04
2.1069558000e+03    7.6000000000e-04
2.1073661000e+03    3.8000000000e-04
2.1076080000e+03    3.3000000000e-04
2.1081314000e+03    4.7000000000e-04
2.1085134000e+03    3.0000000000e-05
2.1087695000e+03    2.3000000000e-04
2.1091134000e+03    2.0000000000e-05
2.1093346000e+03    5.6000000000e-04
2.1093991000e+03    1.0000000000e-04
2.1098732000e+03    1.5000000000e-04
2.1101287000e+03    2.6000000000e-04
2.1103756000e+03    1.8000000000e-04
2.1105151000e+03    3.1000000000e-04
2.1110435000e+03    2.5000000000e-04
2.1114220000e+03    2.0000000000e-04
2.1119091000e+03    2.3000000000e-04
2.1120742000e+03    6.8000000000e-04
2.1123770000e+03    1.9000000000e-04
2.1128023000e+03    1.2400000000e-03
2.1133967000e+03    2.1000000000e-04
2.1136781000e+03    1.3200000000e-03
2.1139666000e+03    2.9000000000e-04
