# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129771637/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129771637/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0945008000e+03    3.6400000000e-03
2.0968602000e+03    1.0700000000e-03
2.0971246000e+03    3.0100000000e-03
2.0991045000e+03    1.5000000000e-04
2.0995760000e+03    3.9000000000e-04
2.0999424000e+03    7.4000000000e-04
2.1003270000e+03    9.3000000000e-04
2.1009245000e+03    4.6000000000e-04
2.1011890000e+03    4.7800000000e-03
2.1012011000e+03    9.2000000000e-04
2.1015957000e+03    6.0000000000e-05
2.1022419000e+03    3.8700000000e-03
2.1023114000e+03    9.0000000000e-05
2.1030419000e+03    2.2800000000e-03
2.1037700000e+03    5.8000000000e-04
2.1041308000e+03    4.4000000000e-04
2.1043086000e+03    2.5000000000e-04
2.1044392000e+03    1.2000000000e-04
2.1061055000e+03    1.9000000000e-04
2.1069748000e+03    1.9000000000e-04
2.1072076000e+03    1.0000000000e-03
2.1074520000e+03    9.2000000000e-04
2.1083998000e+03    9.6000000000e-04
2.1085485000e+03    2.9000000000e-04
2.1103851000e+03    1.6000000000e-04
2.1108631000e+03    2.3000000000e-04
2.1109956000e+03    1.4800000000e-03
2.1110879000e+03    4.0000000000e-04
2.1121152000e+03    4.4000000000e-04
2.1124891000e+03    4.0000000000e-04
2.1129113000e+03    7.0000000000e-05
2.1136695000e+03    3.2000000000e-04
2.1137538000e+03    2.7000000000e-04
2.1142928000e+03    0.0000000000e+00
2.1144881000e+03    3.0000000000e-05
2.1146827000e+03    7.8000000000e-04
2.1152309000e+03    2.5000000000e-04
2.1156499000e+03    6.3000000000e-04
2.1161035000e+03    1.6200000000e-03
2.1162883000e+03    2.4900000000e-03
2.1170091000e+03    1.2000000000e-04
2.1171875000e+03    1.5000000000e-04
2.1174679000e+03    1.0000000000e-05
2.1178019000e+03    1.6000000000e-04
2.1183168000e+03    6.0000000000e-05
2.1186255000e+03    1.9000000000e-04
2.1187628000e+03    7.0000000000e-05
2.1199147000e+03    1.1000000000e-04
2.1207988000e+03    7.2000000000e-04
2.1213488000e+03    6.6000000000e-04
