# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/39981/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/39981/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002090000e+03    8.2000000000e-04
2.1008153000e+03    1.2000000000e-04
2.1010950000e+03    6.0000000000e-04
2.1013013000e+03    2.3500000000e-03
2.1013581000e+03    8.0000000000e-05
2.1019320000e+03    1.1300000000e-03
2.1021830000e+03    1.8400000000e-03
2.1024684000e+03    2.4400000000e-03
2.1025451000e+03    8.6000000000e-04
2.1026427000e+03    1.9000000000e-03
2.1030992000e+03    2.0000000000e-04
2.1034010000e+03    1.1100000000e-03
2.1035682000e+03    5.4000000000e-04
2.1038273000e+03    1.3000000000e-04
2.1042306000e+03    3.0000000000e-04
2.1046266000e+03    3.9000000000e-04
2.1048977000e+03    7.1000000000e-04
2.1051194000e+03    2.2600000000e-03
2.1055125000e+03    2.4300000000e-03
2.1056460000e+03    5.5000000000e-04
2.1061912000e+03    1.4000000000e-04
2.1065459000e+03    1.9000000000e-04
2.1066148000e+03    1.9400000000e-03
2.1071806000e+03    1.9000000000e-04
2.1072149000e+03    3.5000000000e-04
2.1073996000e+03    2.7000000000e-04
2.1077700000e+03    3.0000000000e-05
2.1082471000e+03    2.6000000000e-04
2.1085397000e+03    5.8000000000e-04
2.1087671000e+03    2.0000000000e-05
2.1092492000e+03    2.0000000000e-04
2.1098989000e+03    3.9000000000e-04
2.1100374000e+03    2.1000000000e-04
2.1102927000e+03    6.0000000000e-05
2.1105219000e+03    2.0000000000e-04
2.1108709000e+03    2.0000000000e-05
2.1109873000e+03    4.1000000000e-04
2.1111141000e+03    9.0000000000e-05
2.1111802000e+03    5.8000000000e-04
2.1113596000e+03    1.8000000000e-04
2.1119228000e+03    1.4000000000e-04
2.1123870000e+03    8.0000000000e-05
2.1125856000e+03    9.3000000000e-04
2.1128250000e+03    2.3000000000e-04
2.1132590000e+03    5.8000000000e-04
2.1134170000e+03    3.1000000000e-04
2.1136652000e+03    1.3700000000e-03
2.1141694000e+03    2.4000000000e-04
2.1147260000e+03    1.7000000000e-04
2.1148474000e+03    3.0000000000e-05
