# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/18763741/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/18763741/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0969156000e+03    3.0500000000e-03
2.0972152000e+03    2.7700000000e-03
2.0980775000e+03    4.6000000000e-04
2.0986029000e+03    6.9000000000e-04
2.0997346000e+03    6.7000000000e-04
2.0997786000e+03    4.2000000000e-04
2.1001068000e+03    1.4200000000e-03
2.1009206000e+03    1.7200000000e-03
2.1012758000e+03    5.7000000000e-04
2.1016158000e+03    1.6600000000e-03
2.1017751000e+03    3.2000000000e-03
2.1022937000e+03    1.9400000000e-03
2.1023504000e+03    6.3000000000e-04
2.1046412000e+03    5.1000000000e-04
2.1052978000e+03    8.3000000000e-04
2.1058616000e+03    1.1000000000e-04
2.1061785000e+03    5.0000000000e-05
2.1074804000e+03    6.7000000000e-04
2.1082907000e+03    5.8000000000e-04
2.1083907000e+03    1.7000000000e-04
2.1086595000e+03    1.5000000000e-04
2.1094432000e+03    3.2000000000e-04
2.1104528000e+03    9.0000000000e-04
2.1107705000e+03    0.0000000000e+00
2.1117067000e+03    1.0100000000e-03
2.1122238000e+03    1.8700000000e-03
2.1129286000e+03    2.0000000000e-04
2.1138248000e+03    2.0100000000e-03
2.1139516000e+03    1.4700000000e-03
2.1147203000e+03    4.3000000000e-04
2.1155138000e+03    1.8600000000e-03
2.1157764000e+03    2.3400000000e-03
2.1163789000e+03    1.9400000000e-03
2.1165022000e+03    2.2000000000e-04
2.1167589000e+03    1.9000000000e-04
2.1171006000e+03    2.2000000000e-04
2.1178882000e+03    1.6100000000e-03
2.1193993000e+03    3.7000000000e-04
2.1194900000e+03    2.5000000000e-04
2.1197597000e+03    1.4000000000e-04
2.1202914000e+03    1.0000000000e-05
2.1205083000e+03    3.0000000000e-05
2.1210698000e+03    2.0000000000e-05
2.1215156000e+03    7.0000000000e-05
2.1224558000e+03    1.0000000000e-05
2.1238324000e+03    1.0000000000e-04
2.1245914000e+03    1.0000000000e-05
2.1248659000e+03    3.0000000000e-05
2.1266840000e+03    1.0000000000e-04
2.1282073000e+03    1.0000000000e-05
