# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13441110/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13441110/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0966131000e+03    1.8700000000e-03
2.0970712000e+03    2.8000000000e-03
2.0975472000e+03    0.0000000000e+00
2.0983216000e+03    1.3500000000e-03
2.0985586000e+03    1.0400000000e-03
2.0993583000e+03    1.0000000000e-05
2.0999688000e+03    8.1000000000e-04
2.0999963000e+03    5.0000000000e-05
2.1003917000e+03    2.9000000000e-04
2.1004523000e+03    1.2400000000e-03
2.1004756000e+03    2.2600000000e-03
2.1008805000e+03    9.3000000000e-04
2.1011370000e+03    3.6000000000e-04
2.1014508000e+03    2.1000000000e-04
2.1015556000e+03    2.0000000000e-04
2.1017832000e+03    1.1600000000e-03
2.1018845000e+03    4.6000000000e-04
2.1019915000e+03    5.3000000000e-04
2.1020417000e+03    1.4100000000e-03
2.1022562000e+03    2.8000000000e-04
2.1026178000e+03    1.1600000000e-03
2.1035347000e+03    7.0000000000e-05
2.1037264000e+03    4.8000000000e-04
2.1042727000e+03    2.0000000000e-05
2.1045840000e+03    1.7000000000e-04
2.1048475000e+03    8.9000000000e-04
2.1051544000e+03    5.0000000000e-05
2.1057246000e+03    5.0000000000e-05
2.1057451000e+03    8.0000000000e-05
2.1064350000e+03    7.0000000000e-05
2.1065256000e+03    3.3000000000e-04
2.1069867000e+03    8.9000000000e-04
2.1075088000e+03    3.0000000000e-04
2.1082736000e+03    1.0000000000e-05
2.1086000000e+03    2.0000000000e-05
2.1086534000e+03    1.6000000000e-04
2.1088310000e+03    1.2000000000e-04
2.1090755000e+03    2.0000000000e-05
2.1092495000e+03    3.6000000000e-04
2.1094068000e+03    2.8000000000e-04
2.1098744000e+03    4.2000000000e-04
2.1101723000e+03    1.0400000000e-03
2.1103408000e+03    3.0000000000e-04
2.1104744000e+03    1.0000000000e-05
2.1111782000e+03    5.5000000000e-04
2.1112771000e+03    3.6000000000e-04
2.1117152000e+03    1.0000000000e-05
2.1119990000e+03    4.4000000000e-04
2.1120539000e+03    4.0000000000e-05
2.1129618000e+03    1.3000000000e-04
