# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/638157/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/638157/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0990501000e+03    3.8300000000e-03
2.0994000000e+03    1.5900000000e-03
2.0994881000e+03    1.5200000000e-03
2.1001850000e+03    1.9900000000e-03
2.1004930000e+03    2.6000000000e-04
2.1005887000e+03    1.8000000000e-04
2.1007451000e+03    2.6000000000e-04
2.1009601000e+03    6.1000000000e-04
2.1014311000e+03    6.2000000000e-04
2.1015222000e+03    2.2000000000e-04
2.1017735000e+03    7.4000000000e-04
2.1020038000e+03    4.9000000000e-04
2.1021733000e+03    1.8000000000e-04
2.1023540000e+03    1.3000000000e-04
2.1024980000e+03    3.5000000000e-04
2.1026686000e+03    1.3000000000e-04
2.1027983000e+03    1.3000000000e-04
2.1029170000e+03    8.0000000000e-05
2.1031242000e+03    1.4000000000e-04
2.1032586000e+03    8.0000000000e-05
2.1036424000e+03    2.1000000000e-04
2.1039436000e+03    1.1000000000e-04
2.1042590000e+03    3.6000000000e-04
2.1047229000e+03    9.9000000000e-04
2.1049418000e+03    2.1400000000e-03
2.1051575000e+03    2.5200000000e-03
2.1054062000e+03    9.4000000000e-04
2.1056573000e+03    6.2000000000e-04
2.1059701000e+03    7.0000000000e-04
2.1068142000e+03    3.8000000000e-04
2.1071904000e+03    2.3000000000e-04
2.1073873000e+03    1.7000000000e-04
2.1075560000e+03    2.5000000000e-04
2.1077539000e+03    6.4000000000e-04
2.1081411000e+03    6.0000000000e-05
2.1083715000e+03    3.0000000000e-05
2.1087158000e+03    2.5000000000e-04
2.1090401000e+03    4.0000000000e-05
2.1096483000e+03    2.6000000000e-04
2.1102602000e+03    2.0000000000e-05
2.1107764000e+03    5.0000000000e-04
2.1110505000e+03    3.0000000000e-04
2.1115826000e+03    7.0000000000e-05
2.1120314000e+03    8.6000000000e-04
2.1123320000e+03    2.3000000000e-04
2.1126309000e+03    2.7000000000e-04
2.1128000000e+03    1.2900000000e-03
2.1132217000e+03    9.0000000000e-04
2.1136173000e+03    8.5000000000e-04
2.1138148000e+03    8.2000000000e-04
