# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15066/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15066/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 42 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1606295000e+03    0.0000000000e+00
2.1603063000e+03    1.4000000000e-04
2.1603052000e+03    1.4000000000e-04
2.1595010000e+03    7.0000000000e-05
2.1595008000e+03    7.0000000000e-05
2.1586951000e+03    7.0000000000e-05
2.1586842000e+03    3.0000000000e-04
2.1586806000e+03    3.0000000000e-04
2.1573402000e+03    5.7000000000e-04
2.1573396000e+03    5.7000000000e-04
2.1570341000e+03    1.0000000000e-05
2.1570323000e+03    1.0000000000e-05
2.1569490000e+03    2.1300000000e-03
2.1567303000e+03    0.0000000000e+00
2.1554491000e+03    2.9000000000e-04
2.1554486000e+03    2.9000000000e-04
2.1553026000e+03    2.2000000000e-04
2.1542677000e+03    1.3000000000e-04
2.1536615000e+03    1.1800000000e-03
2.1536573000e+03    1.1800000000e-03
2.1508661000e+03    2.1000000000e-04
2.1492416000e+03    4.2000000000e-04
2.1492383000e+03    4.2000000000e-04
2.1490840000e+03    1.0000000000e-04
2.1453503000e+03    6.0000000000e-05
2.1408564000e+03    9.5000000000e-04
2.1398188000e+03    3.3000000000e-04
2.1398181000e+03    3.3000000000e-04
2.1377985000e+03    5.0000000000e-05
2.0225012000e+03    8.8410000000e-02
2.0224560000e+03    8.7180000000e-02
2.0224559000e+03    8.7180000000e-02
1.9772675000e+03    0.0000000000e+00
1.8907477000e+03    0.0000000000e+00
1.8895540000e+03    0.0000000000e+00
1.8888786000e+03    0.0000000000e+00
1.8888782000e+03    0.0000000000e+00
1.8888781000e+03    0.0000000000e+00
1.6456516000e+03    0.0000000000e+00
1.6448954000e+03    0.0000000000e+00
1.6448953000e+03    0.0000000000e+00
1.6448951000e+03    0.0000000000e+00
