# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69003/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69003/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013304000e+03    7.1000000000e-04
2.1015421000e+03    3.4800000000e-03
2.1021514000e+03    1.6100000000e-03
2.1023941000e+03    8.9000000000e-04
2.1025065000e+03    1.2400000000e-03
2.1029624000e+03    1.9000000000e-03
2.1033572000e+03    1.2300000000e-03
2.1036519000e+03    6.1000000000e-04
2.1038796000e+03    1.2000000000e-04
2.1039688000e+03    4.1000000000e-04
2.1040822000e+03    1.0200000000e-03
2.1042598000e+03    1.1000000000e-04
2.1045080000e+03    2.1200000000e-03
2.1045758000e+03    8.0000000000e-05
2.1048956000e+03    5.8000000000e-04
2.1049252000e+03    1.5000000000e-04
2.1050044000e+03    1.6000000000e-04
2.1053193000e+03    4.6000000000e-04
2.1058140000e+03    3.4000000000e-04
2.1059535000e+03    1.0700000000e-03
2.1062852000e+03    1.4400000000e-03
2.1067486000e+03    2.0200000000e-03
2.1073530000e+03    1.1700000000e-03
2.1079733000e+03    1.3000000000e-03
2.1084680000e+03    3.7000000000e-04
2.1087487000e+03    1.0000000000e-05
2.1092299000e+03    2.3000000000e-04
2.1094588000e+03    1.4000000000e-04
2.1096959000e+03    2.5000000000e-04
2.1101828000e+03    2.3000000000e-04
2.1104163000e+03    2.1000000000e-04
2.1108744000e+03    7.0000000000e-05
2.1115647000e+03    4.5000000000e-04
2.1123576000e+03    3.7000000000e-04
2.1130134000e+03    1.6000000000e-04
2.1131472000e+03    7.4000000000e-04
2.1135874000e+03    1.9000000000e-04
2.1136604000e+03    1.2000000000e-04
2.1141533000e+03    2.9000000000e-04
2.1145995000e+03    1.9500000000e-03
2.1154971000e+03    1.8000000000e-04
2.1156448000e+03    1.1100000000e-03
2.1157009000e+03    5.0000000000e-04
2.1158776000e+03    6.0000000000e-04
2.1160835000e+03    3.6000000000e-04
2.1164510000e+03    7.0000000000e-05
2.1167636000e+03    5.0000000000e-05
2.1168347000e+03    3.1000000000e-04
2.1170894000e+03    8.6000000000e-04
2.1173043000e+03    1.5000000000e-04
