# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/796927/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/796927/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0980507000e+03    1.2000000000e-04
2.0982772000e+03    3.4000000000e-04
2.0995715000e+03    2.0400000000e-03
2.1004732000e+03    5.2000000000e-04
2.1006249000e+03    3.8000000000e-03
2.1007670000e+03    1.1500000000e-03
2.1013925000e+03    1.3000000000e-04
2.1015389000e+03    5.8000000000e-04
2.1016543000e+03    1.8600000000e-03
2.1018371000e+03    9.0000000000e-05
2.1020812000e+03    2.3000000000e-04
2.1022875000e+03    1.9400000000e-03
2.1023115000e+03    4.1000000000e-04
2.1028415000e+03    2.0000000000e-05
2.1031752000e+03    6.0000000000e-05
2.1032832000e+03    3.4000000000e-04
2.1037404000e+03    2.0000000000e-04
2.1038125000e+03    2.6500000000e-03
2.1041736000e+03    2.1000000000e-04
2.1042617000e+03    5.0000000000e-05
2.1045645000e+03    3.0000000000e-05
2.1047366000e+03    2.5300000000e-03
2.1058530000e+03    7.0000000000e-05
2.1060926000e+03    9.0000000000e-05
2.1061869000e+03    1.4000000000e-04
2.1065980000e+03    7.5000000000e-04
2.1068131000e+03    1.5000000000e-04
2.1071135000e+03    2.1000000000e-04
2.1072348000e+03    2.0000000000e-05
2.1077654000e+03    4.4000000000e-04
2.1080758000e+03    4.8000000000e-04
2.1082032000e+03    5.7000000000e-04
2.1083191000e+03    7.0000000000e-05
2.1090797000e+03    1.7000000000e-04
2.1092033000e+03    5.2000000000e-04
2.1098961000e+03    1.0000000000e-04
2.1104150000e+03    3.0000000000e-05
2.1104256000e+03    8.0000000000e-05
2.1105062000e+03    2.7000000000e-04
2.1106326000e+03    1.0000000000e-05
2.1108061000e+03    5.7000000000e-04
2.1111522000e+03    9.2000000000e-04
2.1114837000e+03    5.9000000000e-04
2.1116962000e+03    1.0000000000e-05
2.1117512000e+03    2.5000000000e-04
2.1118171000e+03    1.3000000000e-04
2.1129238000e+03    9.0000000000e-04
2.1130469000e+03    1.1000000000e-04
2.1133842000e+03    1.3700000000e-03
2.1134191000e+03    1.5900000000e-03
