# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/76277/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/76277/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0977830000e+03    2.8100000000e-03
2.0983087000e+03    4.4700000000e-03
2.0991079000e+03    4.0000000000e-05
2.0996292000e+03    1.7500000000e-03
2.1006925000e+03    4.0000000000e-05
2.1009015000e+03    1.6100000000e-03
2.1014931000e+03    6.9000000000e-04
2.1017030000e+03    4.1000000000e-04
2.1017754000e+03    1.0400000000e-03
2.1021861000e+03    4.3000000000e-04
2.1023724000e+03    1.0000000000e-05
2.1027348000e+03    3.9000000000e-04
2.1027551000e+03    2.7000000000e-04
2.1028880000e+03    3.2000000000e-04
2.1031601000e+03    4.2000000000e-04
2.1033994000e+03    8.1000000000e-04
2.1036926000e+03    3.5000000000e-04
2.1037683000e+03    3.8000000000e-04
2.1040014000e+03    3.2000000000e-04
2.1040499000e+03    2.0700000000e-03
2.1044087000e+03    9.3000000000e-04
2.1044626000e+03    2.3400000000e-03
2.1053274000e+03    1.1200000000e-03
2.1063549000e+03    8.7000000000e-04
2.1066088000e+03    3.6000000000e-04
2.1069862000e+03    7.4000000000e-04
2.1071710000e+03    1.6000000000e-04
2.1073823000e+03    5.7000000000e-04
2.1078588000e+03    3.0000000000e-05
2.1079006000e+03    6.0000000000e-05
2.1079158000e+03    6.0000000000e-04
2.1082634000e+03    4.5000000000e-04
2.1087096000e+03    2.5000000000e-04
2.1095280000e+03    8.0000000000e-05
2.1097899000e+03    8.0000000000e-05
2.1103811000e+03    1.4500000000e-03
2.1106064000e+03    2.2000000000e-04
2.1109184000e+03    1.1000000000e-04
2.1110949000e+03    1.0000000000e-04
2.1112499000e+03    8.9000000000e-04
2.1115003000e+03    5.7000000000e-04
2.1116777000e+03    1.8000000000e-04
2.1122259000e+03    1.0000000000e-04
2.1123784000e+03    4.8000000000e-04
2.1125086000e+03    6.1000000000e-04
2.1130368000e+03    2.0000000000e-04
2.1133762000e+03    4.0000000000e-05
2.1135900000e+03    2.0000000000e-05
2.1144299000e+03    2.9000000000e-04
2.1144773000e+03    2.2000000000e-04
