# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/126573/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/126573/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 66 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1627432000e+03    0.0000000000e+00
2.1617463000e+03    0.0000000000e+00
2.1616422000e+03    0.0000000000e+00
2.1613296000e+03    3.0000000000e-05
2.1605887000e+03    0.0000000000e+00
2.1597802000e+03    2.4000000000e-04
2.1593369000e+03    6.0000000000e-05
2.1592108000e+03    1.0000000000e-05
2.1589400000e+03    2.0000000000e-05
2.1588109000e+03    0.0000000000e+00
2.1586171000e+03    3.7000000000e-04
2.1584872000e+03    2.1000000000e-04
2.1583780000e+03    2.0000000000e-05
2.1581530000e+03    3.0000000000e-05
2.1576016000e+03    4.0000000000e-05
2.1575624000e+03    4.0000000000e-05
2.1573684000e+03    5.8000000000e-04
2.1571559000e+03    3.0000000000e-04
2.1569526000e+03    5.7000000000e-04
2.1567915000e+03    1.0000000000e-05
2.1564690000e+03    2.0000000000e-05
2.1564440000e+03    6.0000000000e-05
2.1559576000e+03    1.1500000000e-03
2.1558768000e+03    3.0000000000e-05
2.1555533000e+03    1.0700000000e-03
2.1552545000e+03    5.4000000000e-04
2.1547352000e+03    1.7000000000e-04
2.1545283000e+03    4.6000000000e-04
2.1542334000e+03    6.9000000000e-04
2.1532280000e+03    7.0000000000e-05
2.1528483000e+03    1.1900000000e-03
2.1522297000e+03    1.6000000000e-04
2.1518758000e+03    5.3000000000e-04
2.1504501000e+03    1.0000000000e-05
2.1503861000e+03    6.0000000000e-05
2.1497720000e+03    3.5000000000e-04
2.1478785000e+03    1.0000000000e-04
2.1470959000e+03    4.0000000000e-05
2.1466987000e+03    9.0000000000e-05
2.1444518000e+03    4.0000000000e-05
2.1433127000e+03    0.0000000000e+00
2.1412011000e+03    0.0000000000e+00
2.1407583000e+03    8.0000000000e-04
2.1390682000e+03    3.7000000000e-04
2.1387265000e+03    0.0000000000e+00
2.1378759000e+03    1.1000000000e-04
2.0224059000e+03    8.8020000000e-02
2.0223570000e+03    8.7370000000e-02
2.0223311000e+03    8.7270000000e-02
1.9771299000e+03    0.0000000000e+00
1.8907403000e+03    0.0000000000e+00
1.8901943000e+03    0.0000000000e+00
1.8901494000e+03    0.0000000000e+00
1.8900151000e+03    0.0000000000e+00
1.8900001000e+03    0.0000000000e+00
1.8899998000e+03    0.0000000000e+00
1.8899708000e+03    0.0000000000e+00
1.8896999000e+03    0.0000000000e+00
1.8895254000e+03    0.0000000000e+00
1.8879342000e+03    0.0000000000e+00
1.7783116000e+03    0.0000000000e+00
1.6474624000e+03    0.0000000000e+00
1.6459441000e+03    0.0000000000e+00
1.6455356000e+03    0.0000000000e+00
1.6440684000e+03    0.0000000000e+00
1.6440589000e+03    0.0000000000e+00
