# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10130754/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10130754/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009426000e+03    5.2000000000e-04
2.1010867000e+03    9.9000000000e-04
2.1013139000e+03    3.0300000000e-03
2.1015900000e+03    2.2300000000e-03
2.1016862000e+03    6.0000000000e-05
2.1026390000e+03    5.1000000000e-04
2.1026994000e+03    9.9000000000e-04
2.1027692000e+03    1.3500000000e-03
2.1029278000e+03    2.3100000000e-03
2.1032079000e+03    1.8600000000e-03
2.1033095000e+03    6.8000000000e-04
2.1034885000e+03    5.6000000000e-04
2.1037997000e+03    1.1000000000e-04
2.1042205000e+03    1.2000000000e-04
2.1045507000e+03    4.7000000000e-04
2.1048156000e+03    2.9000000000e-04
2.1053234000e+03    1.3200000000e-03
2.1056708000e+03    4.2000000000e-04
2.1060366000e+03    1.3300000000e-03
2.1062658000e+03    3.2000000000e-04
2.1064402000e+03    1.0800000000e-03
2.1066608000e+03    2.9000000000e-04
2.1067887000e+03    2.6400000000e-03
2.1074700000e+03    1.7000000000e-04
2.1076059000e+03    2.2000000000e-04
2.1083302000e+03    3.0000000000e-05
2.1084520000e+03    3.1000000000e-04
2.1086086000e+03    3.0000000000e-05
2.1090692000e+03    2.4000000000e-04
2.1094211000e+03    3.4000000000e-04
2.1098195000e+03    1.1000000000e-04
2.1101762000e+03    3.7000000000e-04
2.1104480000e+03    4.6000000000e-04
2.1106208000e+03    2.3000000000e-04
2.1111553000e+03    3.6000000000e-04
2.1113075000e+03    3.0000000000e-05
2.1114911000e+03    5.4000000000e-04
2.1121103000e+03    2.1000000000e-04
2.1123825000e+03    4.9000000000e-04
2.1126675000e+03    7.3000000000e-04
2.1130581000e+03    2.6000000000e-04
2.1134666000e+03    5.6000000000e-04
2.1136806000e+03    9.9000000000e-04
2.1139379000e+03    6.1000000000e-04
2.1146572000e+03    9.0000000000e-05
2.1146849000e+03    7.0000000000e-05
2.1147862000e+03    2.1000000000e-04
2.1149895000e+03    3.5000000000e-04
2.1156945000e+03    1.0000000000e-03
2.1159520000e+03    1.2000000000e-04
