# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/118020253/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/118020253/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0957251000e+03    6.1600000000e-03
2.0994964000e+03    3.8700000000e-03
2.0998286000e+03    1.2200000000e-03
2.1010025000e+03    2.0000000000e-04
2.1013590000e+03    3.0000000000e-05
2.1015671000e+03    7.0000000000e-05
2.1017804000e+03    8.0000000000e-04
2.1021633000e+03    5.9000000000e-04
2.1025695000e+03    6.0000000000e-05
2.1026715000e+03    1.1700000000e-03
2.1028447000e+03    1.5400000000e-03
2.1031795000e+03    1.5200000000e-03
2.1034681000e+03    1.8100000000e-03
2.1037217000e+03    3.3000000000e-04
2.1038404000e+03    8.9000000000e-04
2.1038844000e+03    1.3000000000e-04
2.1040160000e+03    1.5000000000e-04
2.1041647000e+03    7.6000000000e-04
2.1043074000e+03    1.0800000000e-03
2.1047222000e+03    9.2000000000e-04
2.1048734000e+03    1.4500000000e-03
2.1050275000e+03    5.0000000000e-05
2.1051467000e+03    8.1000000000e-04
2.1056717000e+03    2.9000000000e-04
2.1057457000e+03    1.0000000000e-05
2.1059225000e+03    3.5000000000e-04
2.1063177000e+03    1.2000000000e-04
2.1066040000e+03    3.0000000000e-05
2.1066674000e+03    5.3000000000e-04
2.1069465000e+03    4.1000000000e-04
2.1071421000e+03    5.0000000000e-05
2.1076852000e+03    7.8000000000e-04
2.1082865000e+03    4.0000000000e-05
2.1083618000e+03    6.0000000000e-05
2.1088388000e+03    1.1000000000e-04
2.1100428000e+03    1.8000000000e-04
2.1101389000e+03    5.4000000000e-04
2.1104391000e+03    7.0000000000e-05
2.1105511000e+03    2.0000000000e-05
2.1108656000e+03    1.6000000000e-04
2.1109434000e+03    8.0000000000e-05
2.1112535000e+03    9.0000000000e-05
2.1113469000e+03    5.0000000000e-05
2.1116698000e+03    5.6000000000e-04
2.1122836000e+03    7.0000000000e-05
2.1126317000e+03    8.0000000000e-05
2.1133874000e+03    4.0000000000e-05
2.1137075000e+03    0.0000000000e+00
2.1137596000e+03    2.0000000000e-05
2.1140905000e+03    2.0000000000e-04
