# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/72711298/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/72711298/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000550000e+03    7.2000000000e-04
2.1004058000e+03    3.5000000000e-04
2.1007004000e+03    1.9000000000e-04
2.1009684000e+03    5.8000000000e-04
2.1014195000e+03    1.9100000000e-03
2.1017728000e+03    3.5000000000e-04
2.1019833000e+03    2.4300000000e-03
2.1021314000e+03    1.1500000000e-03
2.1024042000e+03    8.3000000000e-04
2.1025495000e+03    1.8500000000e-03
2.1027930000e+03    2.4000000000e-04
2.1029598000e+03    6.5000000000e-04
2.1031364000e+03    1.6200000000e-03
2.1033550000e+03    9.0000000000e-05
2.1035038000e+03    3.5000000000e-04
2.1038174000e+03    9.9000000000e-04
2.1040146000e+03    5.1000000000e-04
2.1041031000e+03    2.0000000000e-04
2.1043477000e+03    7.4000000000e-04
2.1046016000e+03    2.0000000000e-04
2.1047866000e+03    3.0000000000e-04
2.1051811000e+03    5.5000000000e-04
2.1052178000e+03    9.7000000000e-04
2.1052636000e+03    1.7000000000e-04
2.1054959000e+03    2.3000000000e-04
2.1055322000e+03    6.0000000000e-05
2.1058726000e+03    4.9000000000e-04
2.1061961000e+03    3.3000000000e-04
2.1064154000e+03    1.3400000000e-03
2.1070242000e+03    9.4000000000e-04
2.1074609000e+03    7.4000000000e-04
2.1079754000e+03    3.7000000000e-04
2.1084257000e+03    1.0000000000e-04
2.1085956000e+03    4.3000000000e-04
2.1088279000e+03    3.5000000000e-04
2.1091094000e+03    6.0000000000e-05
2.1091479000e+03    1.8000000000e-04
2.1093376000e+03    2.2000000000e-04
2.1096205000e+03    1.2000000000e-04
2.1097848000e+03    1.2000000000e-04
2.1101071000e+03    3.7000000000e-04
2.1104274000e+03    2.1000000000e-04
2.1105044000e+03    4.7000000000e-04
2.1109242000e+03    2.5000000000e-04
2.1114117000e+03    4.0000000000e-04
2.1115467000e+03    2.7000000000e-04
2.1116120000e+03    1.9000000000e-04
2.1119853000e+03    4.3000000000e-04
2.1122691000e+03    1.0000000000e-05
2.1123092000e+03    2.2000000000e-04
