# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/126713382/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/126713382/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 34 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1587041000e+03    2.0500000000e-03
2.1584708000e+03    5.6000000000e-04
2.1573891000e+03    5.0000000000e-05
2.1573025000e+03    3.9000000000e-04
2.1555073000e+03    2.0400000000e-03
2.1555014000e+03    2.2000000000e-03
2.1548588000e+03    1.7000000000e-04
2.1542688000e+03    4.7000000000e-04
2.1538142000e+03    1.2700000000e-03
2.1530272000e+03    5.5000000000e-04
2.1529649000e+03    5.0000000000e-05
2.1522498000e+03    4.0000000000e-05
2.1512109000e+03    2.0000000000e-05
2.1502348000e+03    5.0000000000e-05
2.1496385000e+03    1.5000000000e-04
2.1476718000e+03    7.0000000000e-05
2.1471098000e+03    1.3000000000e-04
2.1440852000e+03    0.0000000000e+00
2.1433667000e+03    8.0000000000e-05
2.1403384000e+03    1.0000000000e-05
2.1377272000e+03    5.8000000000e-04
2.1348700000e+03    0.0000000000e+00
2.0220216000e+03    8.7190000000e-02
2.0219602000e+03    8.7240000000e-02
2.0219490000e+03    8.6050000000e-02
1.9765800000e+03    0.0000000000e+00
1.8863254000e+03    0.0000000000e+00
1.8861968000e+03    0.0000000000e+00
1.8861496000e+03    0.0000000000e+00
1.8854592000e+03    0.0000000000e+00
1.8851150000e+03    0.0000000000e+00
1.8838680000e+03    0.0000000000e+00
1.6421508000e+03    0.0000000000e+00
1.6411968000e+03    0.0000000000e+00
