# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/659558/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/659558/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0986392000e+03    1.3000000000e-03
2.0997462000e+03    6.1000000000e-04
2.1000751000e+03    6.0000000000e-05
2.1003671000e+03    1.1100000000e-03
2.1007738000e+03    1.4600000000e-03
2.1012182000e+03    5.9000000000e-04
2.1021225000e+03    1.2700000000e-03
2.1024164000e+03    2.2800000000e-03
2.1025142000e+03    2.1200000000e-03
2.1029614000e+03    1.4200000000e-03
2.1030856000e+03    1.1500000000e-03
2.1032254000e+03    3.5000000000e-04
2.1034512000e+03    5.0000000000e-05
2.1037853000e+03    2.0000000000e-05
2.1040715000e+03    5.1000000000e-04
2.1041968000e+03    1.0000000000e-04
2.1043223000e+03    4.1000000000e-04
2.1046169000e+03    1.2900000000e-03
2.1046615000e+03    2.0000000000e-05
2.1048689000e+03    3.5000000000e-04
2.1049238000e+03    1.8200000000e-03
2.1052363000e+03    8.2000000000e-04
2.1054700000e+03    2.6000000000e-04
2.1062402000e+03    3.2000000000e-04
2.1065386000e+03    5.1000000000e-04
2.1067230000e+03    2.7000000000e-04
2.1075865000e+03    4.4000000000e-04
2.1079045000e+03    2.6000000000e-04
2.1081559000e+03    4.0000000000e-04
2.1083121000e+03    2.3000000000e-04
2.1083804000e+03    1.8000000000e-04
2.1087019000e+03    1.0000000000e-05
2.1087408000e+03    3.5000000000e-04
2.1088387000e+03    4.2000000000e-04
2.1090855000e+03    6.1000000000e-04
2.1096560000e+03    3.5000000000e-04
2.1098698000e+03    1.0000000000e-04
2.1102291000e+03    1.1000000000e-04
2.1103531000e+03    6.6000000000e-04
2.1111640000e+03    3.3000000000e-04
2.1114287000e+03    3.3000000000e-04
2.1115747000e+03    4.8000000000e-04
2.1117843000e+03    2.2000000000e-04
2.1118043000e+03    3.4000000000e-04
2.1119447000e+03    1.4400000000e-03
2.1121450000e+03    2.0000000000e-04
2.1123056000e+03    4.0000000000e-05
2.1123691000e+03    7.1000000000e-04
2.1126139000e+03    6.0000000000e-05
2.1127289000e+03    1.0000000000e-04
