# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/7328/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/7328/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009822000e+03    2.4700000000e-03
2.1012603000e+03    8.4000000000e-04
2.1017039000e+03    3.2600000000e-03
2.1018123000e+03    3.6500000000e-03
2.1020537000e+03    1.2900000000e-03
2.1024554000e+03    7.0000000000e-04
2.1029411000e+03    3.0000000000e-05
2.1030677000e+03    6.1000000000e-04
2.1031281000e+03    2.2000000000e-04
2.1033058000e+03    6.0000000000e-05
2.1034433000e+03    1.8700000000e-03
2.1035486000e+03    6.8000000000e-04
2.1036596000e+03    2.7000000000e-04
2.1036853000e+03    3.0000000000e-04
2.1039908000e+03    1.0000000000e-05
2.1041022000e+03    2.2000000000e-04
2.1043457000e+03    3.8000000000e-04
2.1043898000e+03    8.0000000000e-04
2.1046125000e+03    6.0000000000e-04
2.1046721000e+03    7.0000000000e-05
2.1049389000e+03    1.3000000000e-04
2.1051661000e+03    1.0000000000e-04
2.1052258000e+03    2.0000000000e-04
2.1054027000e+03    9.0000000000e-05
2.1056705000e+03    1.4000000000e-04
2.1056917000e+03    5.0000000000e-05
2.1058134000e+03    2.8000000000e-04
2.1060275000e+03    1.1000000000e-04
2.1060592000e+03    1.5000000000e-04
2.1062284000e+03    1.0000000000e-04
2.1063657000e+03    1.0000000000e-04
2.1065963000e+03    7.0000000000e-05
2.1067018000e+03    2.3000000000e-04
2.1069158000e+03    8.6000000000e-04
2.1071989000e+03    1.0000000000e-03
2.1076238000e+03    5.3000000000e-04
2.1078196000e+03    1.6800000000e-03
2.1081428000e+03    8.3000000000e-04
2.1082016000e+03    1.1300000000e-03
2.1083985000e+03    8.6000000000e-04
2.1085948000e+03    4.6000000000e-04
2.1088037000e+03    4.2000000000e-04
2.1090444000e+03    3.4000000000e-04
2.1091625000e+03    8.0000000000e-05
2.1092291000e+03    4.0000000000e-05
2.1092903000e+03    1.5000000000e-04
2.1094001000e+03    2.6000000000e-04
2.1097932000e+03    4.7000000000e-04
2.1099403000e+03    6.1000000000e-04
2.1101287000e+03    1.5000000000e-04
