# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/21805/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/21805/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000434000e+03    1.5000000000e-04
2.1005402000e+03    2.8000000000e-04
2.1016806000e+03    2.5000000000e-04
2.1018008000e+03    2.4000000000e-04
2.1022259000e+03    4.8000000000e-04
2.1024417000e+03    1.1100000000e-03
2.1026042000e+03    5.8000000000e-04
2.1027899000e+03    1.5900000000e-03
2.1028312000e+03    3.1100000000e-03
2.1029125000e+03    2.1500000000e-03
2.1030518000e+03    8.2000000000e-04
2.1031154000e+03    2.7000000000e-04
2.1032491000e+03    3.5000000000e-04
2.1032973000e+03    8.6000000000e-04
2.1034633000e+03    8.5000000000e-04
2.1036601000e+03    2.9000000000e-04
2.1037036000e+03    6.8000000000e-04
2.1041497000e+03    7.0000000000e-05
2.1041723000e+03    2.3000000000e-04
2.1045981000e+03    1.9000000000e-04
2.1047796000e+03    6.2000000000e-04
2.1049271000e+03    6.8000000000e-04
2.1049527000e+03    2.6000000000e-04
2.1051986000e+03    3.3000000000e-04
2.1054646000e+03    6.0000000000e-04
2.1055391000e+03    3.8000000000e-04
2.1057697000e+03    3.1000000000e-04
2.1060188000e+03    1.7400000000e-03
2.1061081000e+03    1.0400000000e-03
2.1067382000e+03    6.3000000000e-04
2.1069961000e+03    1.9400000000e-03
2.1074842000e+03    1.4600000000e-03
2.1077297000e+03    5.0000000000e-05
2.1080997000e+03    5.0000000000e-05
2.1081416000e+03    1.0000000000e-05
2.1083068000e+03    8.0000000000e-05
2.1083845000e+03    1.7000000000e-04
2.1084349000e+03    1.9000000000e-04
2.1085988000e+03    1.1000000000e-04
2.1087925000e+03    1.6000000000e-04
2.1091307000e+03    2.0000000000e-05
2.1092379000e+03    1.7000000000e-04
2.1093719000e+03    2.6000000000e-04
2.1095590000e+03    2.6000000000e-04
2.1097285000e+03    1.4000000000e-04
2.1100243000e+03    2.0000000000e-04
2.1100937000e+03    1.4000000000e-04
2.1102957000e+03    4.0000000000e-05
2.1105439000e+03    4.2000000000e-04
2.1108892000e+03    6.0000000000e-05
