# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/126892/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/126892/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009431000e+03    8.4000000000e-04
2.1011094000e+03    1.9400000000e-03
2.1014531000e+03    2.0400000000e-03
2.1017101000e+03    1.8000000000e-03
2.1023256000e+03    4.4000000000e-04
2.1026745000e+03    1.3200000000e-03
2.1028737000e+03    2.2600000000e-03
2.1030350000e+03    2.8400000000e-03
2.1031666000e+03    1.0600000000e-03
2.1034002000e+03    3.8000000000e-04
2.1034937000e+03    4.1000000000e-04
2.1038284000e+03    4.0000000000e-05
2.1040940000e+03    1.4000000000e-04
2.1046203000e+03    1.1000000000e-04
2.1050679000e+03    8.8000000000e-04
2.1054806000e+03    4.0000000000e-05
2.1056418000e+03    2.2900000000e-03
2.1059735000e+03    1.0700000000e-03
2.1060713000e+03    1.1400000000e-03
2.1065762000e+03    2.4100000000e-03
2.1069921000e+03    3.2000000000e-04
2.1077545000e+03    2.4000000000e-04
2.1080174000e+03    3.0000000000e-04
2.1086048000e+03    1.1000000000e-04
2.1090019000e+03    2.8000000000e-04
2.1093180000e+03    2.5000000000e-04
2.1093765000e+03    2.7000000000e-04
2.1099503000e+03    3.7000000000e-04
2.1101549000e+03    3.9000000000e-04
2.1105199000e+03    7.2000000000e-04
2.1111599000e+03    4.8000000000e-04
2.1114636000e+03    2.2000000000e-04
2.1122738000e+03    7.9000000000e-04
2.1124314000e+03    3.0000000000e-05
2.1128114000e+03    4.3000000000e-04
2.1136015000e+03    3.6000000000e-04
2.1137994000e+03    1.1900000000e-03
2.1141254000e+03    3.4000000000e-04
2.1142762000e+03    3.5000000000e-04
2.1147466000e+03    5.2000000000e-04
2.1154233000e+03    1.1000000000e-04
2.1158709000e+03    2.8000000000e-04
2.1160363000e+03    1.4000000000e-04
2.1163595000e+03    2.3000000000e-04
2.1165987000e+03    1.6000000000e-04
2.1167439000e+03    9.7000000000e-04
2.1169939000e+03    1.2400000000e-03
2.1170731000e+03    6.1000000000e-04
2.1174245000e+03    4.7000000000e-04
2.1177818000e+03    7.1000000000e-04
