# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/446269/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/446269/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1576453000e+03    7.0000000000e-04
2.1575956000e+03    0.0000000000e+00
2.1573301000e+03    1.8000000000e-04
2.1569951000e+03    0.0000000000e+00
2.1568953000e+03    3.1900000000e-03
2.1565185000e+03    1.1000000000e-04
2.1562486000e+03    1.0000000000e-05
2.1556631000e+03    2.0000000000e-05
2.1554451000e+03    0.0000000000e+00
2.1554057000e+03    9.6000000000e-04
2.1548636000e+03    4.4000000000e-04
2.1545885000e+03    1.0000000000e-04
2.1545192000e+03    9.5000000000e-04
2.1538840000e+03    1.2500000000e-03
2.1533362000e+03    9.1000000000e-04
2.1533344000e+03    1.1800000000e-03
2.1530673000e+03    6.3000000000e-04
2.1525565000e+03    6.2000000000e-04
2.1512292000e+03    3.9000000000e-04
2.1504097000e+03    0.0000000000e+00
2.1496682000e+03    2.0000000000e-05
2.1486616000e+03    1.0000000000e-05
2.1478309000e+03    2.6000000000e-04
2.1469063000e+03    1.0000000000e-04
2.1456708000e+03    5.0000000000e-05
2.1445308000e+03    5.0000000000e-05
2.1435655000e+03    4.0000000000e-05
2.1421721000e+03    6.0000000000e-05
2.0217306000e+03    8.7100000000e-02
2.0216720000e+03    8.6850000000e-02
2.0216625000e+03    8.6500000000e-02
1.9763348000e+03    0.0000000000e+00
1.8891149000e+03    0.0000000000e+00
1.8887114000e+03    0.0000000000e+00
1.8885202000e+03    0.0000000000e+00
1.8881897000e+03    0.0000000000e+00
1.8877411000e+03    0.0000000000e+00
1.8871565000e+03    0.0000000000e+00
1.8865073000e+03    0.0000000000e+00
1.8852414000e+03    0.0000000000e+00
