# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/2115/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/2115/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 57 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1644050000e+03    8.0000000000e-05
2.1635362000e+03    0.0000000000e+00
2.1625472000e+03    8.0000000000e-05
2.1612965000e+03    2.0000000000e-05
2.1610995000e+03    0.0000000000e+00
2.1610279000e+03    2.0000000000e-05
2.1601750000e+03    1.0000000000e-05
2.1599733000e+03    3.0000000000e-05
2.1598563000e+03    3.0000000000e-05
2.1596879000e+03    2.0000000000e-05
2.1592404000e+03    9.0000000000e-05
2.1590950000e+03    7.0000000000e-05
2.1588922000e+03    1.6000000000e-04
2.1585667000e+03    3.0000000000e-05
2.1585034000e+03    5.0000000000e-05
2.1581568000e+03    8.0000000000e-05
2.1578219000e+03    5.3000000000e-04
2.1576195000e+03    3.8000000000e-04
2.1572901000e+03    4.3000000000e-04
2.1567256000e+03    3.8000000000e-04
2.1564846000e+03    1.1700000000e-03
2.1563966000e+03    1.5000000000e-04
2.1558520000e+03    1.5000000000e-04
2.1552713000e+03    8.9000000000e-04
2.1548365000e+03    4.3000000000e-04
2.1535185000e+03    1.3400000000e-03
2.1533557000e+03    6.4000000000e-04
2.1530874000e+03    4.0000000000e-05
2.1526459000e+03    7.0000000000e-04
2.1508630000e+03    2.9000000000e-04
2.1500111000e+03    1.8000000000e-04
2.1496092000e+03    0.0000000000e+00
2.1486105000e+03    1.7000000000e-04
2.1474178000e+03    2.0000000000e-05
2.1459272000e+03    3.0000000000e-05
2.1413397000e+03    9.2000000000e-04
2.1398165000e+03    3.6000000000e-04
2.1397141000e+03    4.1000000000e-04
2.1380832000e+03    3.0000000000e-05
2.0225115000e+03    8.7880000000e-02
2.0224825000e+03    8.7730000000e-02
2.0224747000e+03    8.7340000000e-02
1.9772834000e+03    0.0000000000e+00
1.8924124000e+03    0.0000000000e+00
1.8923414000e+03    0.0000000000e+00
1.8923130000e+03    0.0000000000e+00
1.8922877000e+03    0.0000000000e+00
1.8921415000e+03    0.0000000000e+00
1.8920551000e+03    0.0000000000e+00
1.8920116000e+03    0.0000000000e+00
1.8918280000e+03    0.0000000000e+00
1.8917836000e+03    0.0000000000e+00
1.8902908000e+03    0.0000000000e+00
1.6460698000e+03    0.0000000000e+00
1.6450436000e+03    0.0000000000e+00
1.6447641000e+03    0.0000000000e+00
1.6447490000e+03    0.0000000000e+00
