# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/21803/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/21803/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 60 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1622428000e+03    4.0000000000e-05
2.1612546000e+03    1.3000000000e-04
2.1611586000e+03    1.5000000000e-04
2.1610219000e+03    4.0000000000e-05
2.1606989000e+03    2.0000000000e-05
2.1602902000e+03    0.0000000000e+00
2.1600234000e+03    3.0000000000e-05
2.1599498000e+03    0.0000000000e+00
2.1597415000e+03    1.0000000000e-05
2.1595923000e+03    4.0000000000e-05
2.1594020000e+03    1.1000000000e-04
2.1591915000e+03    2.2000000000e-04
2.1589390000e+03    6.6000000000e-04
2.1586641000e+03    9.6000000000e-04
2.1585084000e+03    3.0000000000e-05
2.1578651000e+03    7.9000000000e-04
2.1574927000e+03    2.7000000000e-04
2.1572084000e+03    2.3000000000e-04
2.1567712000e+03    1.7000000000e-04
2.1565942000e+03    2.2000000000e-04
2.1562663000e+03    5.0000000000e-05
2.1562104000e+03    2.0000000000e-05
2.1558938000e+03    2.0000000000e-05
2.1557591000e+03    1.0000000000e-04
2.1556013000e+03    1.0000000000e-05
2.1551987000e+03    2.6000000000e-04
2.1549863000e+03    4.6000000000e-04
2.1542262000e+03    1.1900000000e-03
2.1536891000e+03    4.3000000000e-04
2.1532648000e+03    8.0000000000e-04
2.1519602000e+03    2.7000000000e-04
2.1511403000e+03    9.0000000000e-05
2.1501837000e+03    3.1000000000e-04
2.1493120000e+03    3.6000000000e-04
2.1484970000e+03    7.4000000000e-04
2.1482492000e+03    3.8000000000e-04
2.1469690000e+03    4.0000000000e-05
2.1467339000e+03    0.0000000000e+00
2.1449469000e+03    0.0000000000e+00
2.1439791000e+03    1.0000000000e-05
2.1438220000e+03    0.0000000000e+00
2.1414181000e+03    3.0000000000e-05
2.1394082000e+03    3.7000000000e-04
2.1388266000e+03    2.4000000000e-04
2.1377027000e+03    1.1000000000e-04
2.0224063000e+03    8.7880000000e-02
2.0224004000e+03    8.7710000000e-02
2.0223829000e+03    8.7490000000e-02
1.9771543000e+03    1.0000000000e-05
1.8894879000e+03    0.0000000000e+00
1.8892754000e+03    0.0000000000e+00
1.8891797000e+03    0.0000000000e+00
1.8883190000e+03    0.0000000000e+00
1.8882455000e+03    0.0000000000e+00
1.8876126000e+03    0.0000000000e+00
1.8875130000e+03    0.0000000000e+00
1.7769633000e+03    0.0000000000e+00
1.6444958000e+03    0.0000000000e+00
1.6444608000e+03    0.0000000000e+00
1.6443965000e+03    0.0000000000e+00
