# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/2734136/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/2734136/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0991179000e+03    4.0200000000e-03
2.1002202000e+03    7.5300000000e-03
2.1013010000e+03    2.1600000000e-03
2.1024398000e+03    2.7000000000e-03
2.1026138000e+03    1.6600000000e-03
2.1026750000e+03    3.3000000000e-04
2.1028806000e+03    1.4000000000e-04
2.1032719000e+03    2.5000000000e-04
2.1034202000e+03    1.9000000000e-04
2.1034818000e+03    2.0000000000e-05
2.1039530000e+03    4.0000000000e-05
2.1040514000e+03    1.2000000000e-04
2.1042656000e+03    5.0000000000e-05
2.1044351000e+03    2.0000000000e-05
2.1048399000e+03    1.7000000000e-04
2.1049296000e+03    7.0000000000e-05
2.1053369000e+03    3.7000000000e-04
2.1053771000e+03    6.1000000000e-04
2.1056838000e+03    8.0000000000e-04
2.1060627000e+03    3.6000000000e-04
2.1061269000e+03    3.2000000000e-04
2.1061770000e+03    4.1000000000e-04
2.1063579000e+03    8.1000000000e-04
2.1065803000e+03    3.3000000000e-04
2.1067041000e+03    4.3000000000e-04
2.1068266000e+03    3.8000000000e-04
2.1070124000e+03    3.8000000000e-04
2.1071474000e+03    4.6000000000e-04
2.1075581000e+03    6.0000000000e-04
2.1077685000e+03    5.0000000000e-05
2.1079630000e+03    4.0000000000e-04
2.1080713000e+03    2.0000000000e-05
2.1082805000e+03    5.9000000000e-04
2.1083710000e+03    1.5000000000e-04
2.1085653000e+03    7.0000000000e-05
2.1088294000e+03    2.4000000000e-04
2.1089770000e+03    6.0000000000e-05
2.1092152000e+03    4.0000000000e-05
2.1095087000e+03    1.7000000000e-04
2.1100896000e+03    3.3000000000e-04
2.1103899000e+03    1.9000000000e-04
2.1106119000e+03    1.5000000000e-04
2.1108455000e+03    2.5000000000e-04
2.1112577000e+03    2.7000000000e-04
2.1114569000e+03    1.0000000000e-05
2.1122777000e+03    2.2000000000e-04
2.1127923000e+03    9.5000000000e-04
2.1134267000e+03    2.8000000000e-04
2.1134793000e+03    9.5000000000e-04
2.1138477000e+03    1.5000000000e-04
