# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/10304870/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/10304870/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1584035000e+03    1.6300000000e-03
2.1579676000e+03    0.0000000000e+00
2.1578403000e+03    8.0000000000e-05
2.1576583000e+03    1.5500000000e-03
2.1567001000e+03    9.0000000000e-05
2.1565090000e+03    7.0000000000e-04
2.1561966000e+03    5.5000000000e-04
2.1545884000e+03    1.6300000000e-03
2.1542757000e+03    2.0300000000e-03
2.1539087000e+03    1.6000000000e-04
2.1537272000e+03    8.7000000000e-04
2.1536929000e+03    4.4000000000e-04
2.1533594000e+03    1.4000000000e-04
2.1532896000e+03    2.2000000000e-04
2.1531391000e+03    8.0000000000e-05
2.1523798000e+03    5.0000000000e-05
2.1522545000e+03    7.0000000000e-05
2.1521827000e+03    8.0000000000e-05
2.1518670000e+03    1.0000000000e-05
2.1517783000e+03    1.0000000000e-05
2.1516939000e+03    1.0000000000e-05
2.1509933000e+03    1.0000000000e-05
2.1498124000e+03    3.2000000000e-04
2.1497164000e+03    3.3000000000e-04
2.1488472000e+03    3.0000000000e-05
2.1487583000e+03    1.0000000000e-05
2.1485734000e+03    7.0000000000e-05
2.1482905000e+03    2.0000000000e-05
2.1478413000e+03    1.4000000000e-04
2.1477729000e+03    1.9000000000e-04
2.1459044000e+03    1.4000000000e-04
2.1436602000e+03    2.0000000000e-05
2.1435522000e+03    2.0000000000e-05
2.1434097000e+03    1.0000000000e-05
2.1422052000e+03    5.0000000000e-05
2.1420918000e+03    5.0000000000e-05
2.1415935000e+03    5.0000000000e-05
2.1334120000e+03    0.0000000000e+00
2.1333038000e+03    0.0000000000e+00
2.1332317000e+03    0.0000000000e+00
2.0218729000e+03    8.6800000000e-02
2.0218110000e+03    8.7150000000e-02
2.0218073000e+03    8.7170000000e-02
1.9764943000e+03    0.0000000000e+00
1.8865314000e+03    0.0000000000e+00
1.8863731000e+03    0.0000000000e+00
1.8862930000e+03    0.0000000000e+00
1.8858811000e+03    0.0000000000e+00
1.8858521000e+03    0.0000000000e+00
1.8857694000e+03    0.0000000000e+00
1.8850506000e+03    0.0000000000e+00
1.8849264000e+03    0.0000000000e+00
1.8848514000e+03    0.0000000000e+00
1.8848470000e+03    0.0000000000e+00
1.8847604000e+03    0.0000000000e+00
1.8846930000e+03    0.0000000000e+00
1.6400010000e+03    0.0000000000e+00
1.6399093000e+03    0.0000000000e+00
1.6398459000e+03    0.0000000000e+00
