# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69035644/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69035644/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 38 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1593146000e+03    0.0000000000e+00
2.1589209000e+03    0.0000000000e+00
2.1572731000e+03    2.0000000000e-05
2.1569366000e+03    4.3800000000e-03
2.1559157000e+03    1.0000000000e-05
2.1558974000e+03    5.0000000000e-05
2.1553008000e+03    1.2000000000e-04
2.1544104000e+03    1.9400000000e-03
2.1537131000e+03    2.0100000000e-03
2.1536856000e+03    4.6000000000e-04
2.1534046000e+03    1.0000000000e-05
2.1528971000e+03    2.9000000000e-04
2.1528638000e+03    1.4000000000e-03
2.1525303000e+03    8.0000000000e-04
2.1518346000e+03    4.0000000000e-05
2.1503983000e+03    1.3000000000e-04
2.1489467000e+03    8.0000000000e-05
2.1487808000e+03    1.3000000000e-04
2.1480316000e+03    5.0000000000e-05
2.1463450000e+03    1.4000000000e-04
2.1448953000e+03    4.0000000000e-05
2.1444393000e+03    9.0000000000e-05
2.1431105000e+03    2.0000000000e-05
2.1417587000e+03    0.0000000000e+00
2.1376560000e+03    1.0000000000e-05
2.0217625000e+03    8.6920000000e-02
2.0217106000e+03    8.6660000000e-02
2.0217098000e+03    8.7150000000e-02
1.9763856000e+03    0.0000000000e+00
1.8873891000e+03    0.0000000000e+00
1.8872200000e+03    0.0000000000e+00
1.8872007000e+03    0.0000000000e+00
1.8871738000e+03    0.0000000000e+00
1.8869289000e+03    0.0000000000e+00
1.8867584000e+03    0.0000000000e+00
1.8859839000e+03    0.0000000000e+00
1.8853396000e+03    0.0000000000e+00
1.7725830000e+03    0.0000000000e+00
