# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/296260/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/296260/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0986874000e+03    9.0000000000e-04
2.0995332000e+03    1.7000000000e-04
2.1003210000e+03    1.1600000000e-03
2.1010301000e+03    2.2100000000e-03
2.1013772000e+03    1.5700000000e-03
2.1014024000e+03    5.4000000000e-04
2.1015820000e+03    1.4400000000e-03
2.1019883000e+03    1.0000000000e-03
2.1022603000e+03    8.9000000000e-04
2.1024829000e+03    6.0000000000e-04
2.1025736000e+03    3.2000000000e-04
2.1029137000e+03    1.0000000000e-03
2.1030387000e+03    1.5000000000e-04
2.1031779000e+03    6.4000000000e-04
2.1032923000e+03    8.5000000000e-04
2.1034393000e+03    1.0000000000e-04
2.1037041000e+03    9.6000000000e-04
2.1037783000e+03    1.0000000000e-04
2.1039658000e+03    1.5000000000e-04
2.1041029000e+03    4.1000000000e-04
2.1043179000e+03    6.1000000000e-04
2.1044717000e+03    6.0000000000e-05
2.1046942000e+03    3.2000000000e-04
2.1049280000e+03    2.9000000000e-04
2.1050733000e+03    5.4000000000e-04
2.1053074000e+03    1.0200000000e-03
2.1055461000e+03    2.4000000000e-04
2.1062045000e+03    1.0800000000e-03
2.1066885000e+03    1.8000000000e-04
2.1069618000e+03    3.1000000000e-04
2.1070950000e+03    6.2000000000e-04
2.1076731000e+03    1.3000000000e-04
2.1079424000e+03    1.7000000000e-04
2.1079793000e+03    2.0000000000e-04
2.1082804000e+03    1.4000000000e-04
2.1087344000e+03    3.4000000000e-04
2.1089462000e+03    1.2000000000e-04
2.1093422000e+03    2.4000000000e-04
2.1096547000e+03    1.1800000000e-03
2.1099864000e+03    1.5000000000e-04
2.1105288000e+03    1.2000000000e-04
2.1108596000e+03    1.0000000000e-03
2.1111350000e+03    3.0000000000e-05
2.1112528000e+03    4.8000000000e-04
2.1114293000e+03    8.0000000000e-05
2.1116027000e+03    3.9000000000e-04
2.1117383000e+03    3.5000000000e-04
2.1119334000e+03    6.2000000000e-04
2.1121708000e+03    4.7000000000e-04
2.1123247000e+03    1.1900000000e-03
