# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5453/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5453/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1004254000e+03    4.5900000000e-03
2.1007353000e+03    3.6000000000e-03
2.1008546000e+03    3.0200000000e-03
2.1017944000e+03    1.6500000000e-03
2.1021079000e+03    4.1000000000e-04
2.1022200000e+03    2.4000000000e-04
2.1024134000e+03    5.4000000000e-04
2.1025163000e+03    3.1000000000e-04
2.1027350000e+03    5.5000000000e-04
2.1029996000e+03    1.0000000000e-04
2.1031815000e+03    3.0000000000e-05
2.1031971000e+03    8.0000000000e-05
2.1033413000e+03    6.2000000000e-04
2.1033718000e+03    3.6000000000e-04
2.1036257000e+03    3.2000000000e-04
2.1037966000e+03    5.8000000000e-04
2.1043714000e+03    8.0000000000e-05
2.1045637000e+03    2.4000000000e-04
2.1048677000e+03    8.0000000000e-05
2.1050685000e+03    1.6000000000e-04
2.1053261000e+03    5.0000000000e-05
2.1053372000e+03    1.2000000000e-04
2.1055099000e+03    5.0000000000e-05
2.1056378000e+03    1.2000000000e-04
2.1060079000e+03    1.3000000000e-04
2.1063099000e+03    0.0000000000e+00
2.1065975000e+03    1.2600000000e-03
2.1067175000e+03    3.3000000000e-04
2.1071889000e+03    6.9000000000e-04
2.1079552000e+03    7.9000000000e-04
2.1080706000e+03    1.7000000000e-04
2.1083406000e+03    5.9000000000e-04
2.1086753000e+03    1.2700000000e-03
2.1088430000e+03    7.3000000000e-04
2.1090931000e+03    1.6300000000e-03
2.1094155000e+03    9.8000000000e-04
2.1097164000e+03    8.0000000000e-04
2.1100953000e+03    4.4000000000e-04
2.1103550000e+03    1.7000000000e-04
2.1106395000e+03    2.8000000000e-04
2.1107675000e+03    2.4000000000e-04
2.1116986000e+03    7.1000000000e-04
2.1119617000e+03    1.0500000000e-03
2.1122329000e+03    1.3000000000e-04
2.1126357000e+03    2.7000000000e-04
2.1127376000e+03    6.0000000000e-05
2.1129001000e+03    6.2000000000e-04
2.1130768000e+03    3.6000000000e-04
2.1132663000e+03    2.5000000000e-04
2.1136179000e+03    1.0000000000e-04
