# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69611/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69611/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0996809000e+03    3.1100000000e-03
2.1015729000e+03    8.0200000000e-03
2.1022562000e+03    3.9700000000e-03
2.1024814000e+03    3.0900000000e-03
2.1034227000e+03    1.0000000000e-03
2.1036061000e+03    7.6000000000e-04
2.1037540000e+03    2.0000000000e-04
2.1041112000e+03    4.7000000000e-04
2.1041753000e+03    2.2000000000e-04
2.1042469000e+03    5.0000000000e-05
2.1052158000e+03    1.8000000000e-04
2.1053901000e+03    3.7000000000e-04
2.1057616000e+03    4.0000000000e-04
2.1059690000e+03    3.5000000000e-04
2.1065261000e+03    7.1000000000e-04
2.1069620000e+03    1.8300000000e-03
2.1075132000e+03    2.9000000000e-04
2.1077422000e+03    1.2000000000e-03
2.1078938000e+03    9.1000000000e-04
2.1082022000e+03    1.0800000000e-03
2.1085357000e+03    7.0000000000e-05
2.1093230000e+03    9.0000000000e-05
2.1095702000e+03    9.8000000000e-04
2.1095984000e+03    2.4000000000e-04
2.1097926000e+03    1.4000000000e-04
2.1098354000e+03    8.0000000000e-05
2.1110513000e+03    4.4000000000e-04
2.1111346000e+03    7.0000000000e-05
2.1130391000e+03    4.3000000000e-04
2.1131267000e+03    1.5100000000e-03
2.1139317000e+03    1.2200000000e-03
2.1148601000e+03    1.2000000000e-04
2.1170135000e+03    8.7000000000e-04
2.1178948000e+03    3.1000000000e-04
2.1180219000e+03    2.0000000000e-04
2.1186791000e+03    1.6300000000e-03
2.1187796000e+03    2.0700000000e-03
2.1192767000e+03    1.1700000000e-03
2.1201871000e+03    3.9000000000e-04
2.1205716000e+03    1.0000000000e-05
2.1220460000e+03    1.3400000000e-03
2.1223820000e+03    2.7000000000e-04
2.1224213000e+03    3.1000000000e-04
2.1242785000e+03    2.8000000000e-04
2.1249236000e+03    1.1900000000e-03
2.1255983000e+03    1.6000000000e-04
2.1273350000e+03    1.2000000000e-04
2.1279454000e+03    3.0000000000e-04
2.1287547000e+03    3.0000000000e-05
2.1288004000e+03    3.0000000000e-05
