# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69887074/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69887074/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0957635000e+03    6.4500000000e-03
2.0993519000e+03    4.1400000000e-03
2.0999640000e+03    7.0000000000e-04
2.1002763000e+03    1.6500000000e-03
2.1022585000e+03    2.0000000000e-05
2.1025819000e+03    1.4000000000e-04
2.1031921000e+03    1.0300000000e-03
2.1033596000e+03    2.3000000000e-04
2.1033719000e+03    2.9800000000e-03
2.1036476000e+03    1.4000000000e-04
2.1038390000e+03    2.4000000000e-03
2.1040186000e+03    1.5000000000e-03
2.1041141000e+03    1.2000000000e-03
2.1045585000e+03    8.9000000000e-04
2.1047495000e+03    1.3200000000e-03
2.1048685000e+03    1.5000000000e-04
2.1051358000e+03    1.4400000000e-03
2.1054677000e+03    1.3000000000e-04
2.1057874000e+03    6.6000000000e-04
2.1059129000e+03    9.8000000000e-04
2.1066946000e+03    1.2000000000e-04
2.1069170000e+03    8.0000000000e-05
2.1072620000e+03    3.3000000000e-04
2.1073050000e+03    4.0000000000e-05
2.1076859000e+03    7.0000000000e-05
2.1080594000e+03    1.2000000000e-04
2.1083550000e+03    4.0000000000e-05
2.1085459000e+03    2.0000000000e-05
2.1089920000e+03    2.0000000000e-05
2.1094265000e+03    2.2000000000e-04
2.1098581000e+03    7.8000000000e-04
2.1107864000e+03    4.5000000000e-04
2.1110265000e+03    1.4000000000e-04
2.1112123000e+03    6.7000000000e-04
2.1116917000e+03    2.0000000000e-04
2.1119206000e+03    3.0000000000e-05
2.1122778000e+03    2.0000000000e-05
2.1125556000e+03    1.0000000000e-05
2.1129106000e+03    7.0000000000e-05
2.1133477000e+03    1.0000000000e-05
2.1135641000e+03    4.0000000000e-05
2.1138737000e+03    1.0000000000e-04
2.1142594000e+03    1.0000000000e-04
2.1145379000e+03    1.0000000000e-05
2.1149899000e+03    2.0000000000e-05
2.1153397000e+03    5.0000000000e-04
2.1158926000e+03    6.0000000000e-05
2.1160447000e+03    1.6000000000e-04
2.1162168000e+03    1.0900000000e-03
2.1166078000e+03    3.3000000000e-04
