# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439404/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439404/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012702000e+03    2.4000000000e-04
2.1024238000e+03    2.0600000000e-03
2.1025562000e+03    2.7500000000e-03
2.1029606000e+03    1.6000000000e-04
2.1031380000e+03    1.4000000000e-04
2.1032218000e+03    3.4200000000e-03
2.1034809000e+03    4.5000000000e-04
2.1036832000e+03    2.2200000000e-03
2.1037752000e+03    1.4800000000e-03
2.1040076000e+03    1.4000000000e-03
2.1043967000e+03    5.5000000000e-04
2.1044781000e+03    1.2000000000e-03
2.1046380000e+03    5.0000000000e-04
2.1049499000e+03    9.6000000000e-04
2.1051251000e+03    4.0000000000e-04
2.1054135000e+03    2.8000000000e-04
2.1055447000e+03    1.5000000000e-04
2.1059229000e+03    1.5900000000e-03
2.1060645000e+03    1.7000000000e-04
2.1063118000e+03    7.0000000000e-04
2.1063589000e+03    8.3000000000e-04
2.1066002000e+03    1.0100000000e-03
2.1069785000e+03    5.9000000000e-04
2.1070229000e+03    9.6000000000e-04
2.1074971000e+03    2.0000000000e-04
2.1078097000e+03    2.7000000000e-04
2.1080210000e+03    1.3000000000e-04
2.1082355000e+03    1.1000000000e-04
2.1088775000e+03    5.0000000000e-05
2.1092555000e+03    3.0000000000e-04
2.1095167000e+03    3.2000000000e-04
2.1095972000e+03    5.0000000000e-05
2.1096395000e+03    3.8000000000e-04
2.1100159000e+03    7.0000000000e-05
2.1104855000e+03    5.5000000000e-04
2.1108146000e+03    2.9000000000e-04
2.1113058000e+03    6.0000000000e-05
2.1118425000e+03    2.0000000000e-05
2.1122305000e+03    2.0000000000e-05
2.1122991000e+03    2.0000000000e-04
2.1127397000e+03    1.5000000000e-04
2.1130754000e+03    6.0000000000e-05
2.1134175000e+03    7.1000000000e-04
2.1135778000e+03    3.0000000000e-05
2.1138377000e+03    2.3000000000e-04
2.1142080000e+03    2.6000000000e-04
2.1142820000e+03    1.0000000000e-04
2.1143973000e+03    2.9000000000e-04
2.1145927000e+03    3.2000000000e-04
2.1150532000e+03    1.0400000000e-03
