# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/10103488/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/10103488/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 44 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1612526000e+03    0.0000000000e+00
2.1595088000e+03    5.9000000000e-04
2.1585771000e+03    5.0000000000e-05
2.1584145000e+03    1.0000000000e-05
2.1581182000e+03    8.0000000000e-05
2.1579855000e+03    6.0000000000e-05
2.1578569000e+03    1.2000000000e-04
2.1577609000e+03    4.1000000000e-04
2.1574460000e+03    1.2000000000e-04
2.1568254000e+03    8.7000000000e-04
2.1564668000e+03    2.9000000000e-04
2.1561362000e+03    1.3100000000e-03
2.1560314000e+03    3.2000000000e-04
2.1555411000e+03    4.5000000000e-04
2.1553529000e+03    1.0000000000e-04
2.1551633000e+03    2.1000000000e-04
2.1548338000e+03    3.9000000000e-04
2.1547776000e+03    1.3900000000e-03
2.1541453000e+03    3.8000000000e-04
2.1540331000e+03    8.6000000000e-04
2.1531818000e+03    7.4000000000e-04
2.1514516000e+03    3.5000000000e-04
2.1508296000e+03    5.0000000000e-05
2.1502063000e+03    2.8000000000e-04
2.1487160000e+03    2.6000000000e-04
2.1469398000e+03    2.0000000000e-05
2.1463700000e+03    3.4000000000e-04
2.1446981000e+03    1.6000000000e-04
2.1433041000e+03    1.0000000000e-05
2.1398968000e+03    6.9000000000e-04
2.1376579000e+03    1.8000000000e-04
2.0222140000e+03    8.7730000000e-02
2.0222017000e+03    8.7400000000e-02
2.0221460000e+03    8.7070000000e-02
1.9769270000e+03    0.0000000000e+00
1.8903147000e+03    0.0000000000e+00
1.8892981000e+03    0.0000000000e+00
1.8892508000e+03    0.0000000000e+00
1.8890188000e+03    0.0000000000e+00
1.8882671000e+03    0.0000000000e+00
1.8881249000e+03    0.0000000000e+00
1.7774797000e+03    0.0000000000e+00
1.6447599000e+03    0.0000000000e+00
1.6432906000e+03    0.0000000000e+00
