# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12978473/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12978473/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0962850000e+03    7.7000000000e-04
2.0965665000e+03    1.3600000000e-03
2.0969613000e+03    4.2000000000e-04
2.0972655000e+03    1.6000000000e-04
2.0972843000e+03    2.3800000000e-03
2.0982050000e+03    1.6700000000e-03
2.0993390000e+03    7.6000000000e-04
2.0995483000e+03    1.5000000000e-04
2.0999438000e+03    5.0000000000e-05
2.1002050000e+03    4.5000000000e-04
2.1007828000e+03    0.0000000000e+00
2.1009558000e+03    8.0000000000e-04
2.1011355000e+03    5.1000000000e-04
2.1012256000e+03    2.2000000000e-04
2.1014395000e+03    2.1000000000e-04
2.1016780000e+03    8.8000000000e-04
2.1017360000e+03    9.0000000000e-05
2.1018524000e+03    5.0000000000e-05
2.1021710000e+03    2.5700000000e-03
2.1022860000e+03    3.2700000000e-03
2.1027121000e+03    2.2700000000e-03
2.1027966000e+03    2.0000000000e-05
2.1043623000e+03    3.7000000000e-04
2.1049219000e+03    1.8000000000e-04
2.1050530000e+03    1.1000000000e-04
2.1051103000e+03    1.1000000000e-04
2.1055268000e+03    4.0000000000e-05
2.1056054000e+03    6.0000000000e-05
2.1057127000e+03    3.0000000000e-05
2.1057803000e+03    6.5000000000e-04
2.1063221000e+03    3.0000000000e-05
2.1064179000e+03    1.3000000000e-04
2.1069928000e+03    5.9000000000e-04
2.1075970000e+03    0.0000000000e+00
2.1077435000e+03    3.3000000000e-04
2.1082560000e+03    1.0000000000e-04
2.1082708000e+03    2.7000000000e-04
2.1089216000e+03    2.0000000000e-04
2.1089470000e+03    1.1900000000e-03
2.1090669000e+03    2.5000000000e-04
2.1090786000e+03    1.0000000000e-05
2.1093777000e+03    3.2000000000e-04
2.1095635000e+03    1.0000000000e-05
2.1095924000e+03    3.0000000000e-04
2.1101118000e+03    5.0000000000e-05
2.1102018000e+03    2.5000000000e-04
2.1103566000e+03    4.2000000000e-04
2.1107066000e+03    8.8000000000e-04
2.1108102000e+03    2.0000000000e-05
2.1110744000e+03    0.0000000000e+00
