# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/23452327/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/23452327/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009100000e+03    9.0000000000e-04
2.1011359000e+03    2.0000000000e-05
2.1013008000e+03    2.8900000000e-03
2.1014939000e+03    2.8400000000e-03
2.1023706000e+03    3.5000000000e-04
2.1025846000e+03    1.0600000000e-03
2.1028041000e+03    1.0800000000e-03
2.1028488000e+03    9.7000000000e-04
2.1030185000e+03    3.4100000000e-03
2.1032381000e+03    8.4000000000e-04
2.1034512000e+03    8.1000000000e-04
2.1036984000e+03    1.4000000000e-04
2.1041031000e+03    5.0000000000e-05
2.1042515000e+03    3.0000000000e-05
2.1043953000e+03    3.4000000000e-04
2.1045879000e+03    2.2000000000e-04
2.1049405000e+03    2.0000000000e-05
2.1050107000e+03    2.3000000000e-04
2.1054488000e+03    1.8000000000e-03
2.1057368000e+03    4.7000000000e-04
2.1058181000e+03    5.2000000000e-04
2.1062127000e+03    1.4900000000e-03
2.1064131000e+03    1.1400000000e-03
2.1066336000e+03    1.4700000000e-03
2.1066872000e+03    6.0000000000e-05
2.1070214000e+03    2.9000000000e-04
2.1074591000e+03    5.0000000000e-05
2.1076604000e+03    3.0000000000e-05
2.1079075000e+03    3.0000000000e-05
2.1080895000e+03    7.3000000000e-04
2.1085297000e+03    3.0000000000e-05
2.1086357000e+03    1.6000000000e-04
2.1089231000e+03    3.0000000000e-05
2.1092835000e+03    2.6000000000e-04
2.1095102000e+03    3.9000000000e-04
2.1098715000e+03    1.2000000000e-04
2.1104290000e+03    7.4000000000e-04
2.1105701000e+03    6.0000000000e-05
2.1106922000e+03    5.5000000000e-04
2.1109827000e+03    2.1000000000e-04
2.1113216000e+03    8.0000000000e-05
2.1114263000e+03    1.0000000000e-04
2.1117927000e+03    3.5000000000e-04
2.1122152000e+03    3.1000000000e-04
2.1128535000e+03    1.8000000000e-04
2.1132084000e+03    6.3000000000e-04
2.1134037000e+03    1.2300000000e-03
2.1137465000e+03    2.0000000000e-05
2.1139535000e+03    4.6000000000e-04
2.1142015000e+03    4.3000000000e-04
