# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/93502/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/93502/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 39 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1607867000e+03    1.0000000000e-05
2.1606635000e+03    6.0000000000e-05
2.1598017000e+03    3.3000000000e-04
2.1594104000e+03    2.3000000000e-04
2.1592904000e+03    1.0000000000e-05
2.1590366000e+03    1.0000000000e-05
2.1587105000e+03    2.0000000000e-05
2.1585211000e+03    2.8000000000e-04
2.1581048000e+03    1.1000000000e-04
2.1575005000e+03    1.4000000000e-04
2.1570552000e+03    1.7000000000e-03
2.1566389000e+03    6.8000000000e-04
2.1561919000e+03    1.8000000000e-04
2.1552134000e+03    2.4000000000e-04
2.1546024000e+03    1.0700000000e-03
2.1544937000e+03    1.6700000000e-03
2.1534458000e+03    1.4500000000e-03
2.1529906000e+03    2.5000000000e-04
2.1526561000e+03    2.9000000000e-04
2.1520022000e+03    7.0000000000e-05
2.1508439000e+03    3.8000000000e-04
2.1503403000e+03    2.3000000000e-04
2.1481786000e+03    2.4000000000e-04
2.1471937000e+03    3.8000000000e-04
2.1460228000e+03    5.0000000000e-05
2.1429065000e+03    3.9000000000e-04
2.1426817000e+03    2.6000000000e-04
2.1410604000e+03    9.0000000000e-05
2.0222650000e+03    8.7540000000e-02
2.0222619000e+03    8.7790000000e-02
2.0222458000e+03    8.7380000000e-02
1.9770151000e+03    0.0000000000e+00
1.8909684000e+03    0.0000000000e+00
1.8903706000e+03    0.0000000000e+00
1.8899675000e+03    0.0000000000e+00
1.8888528000e+03    0.0000000000e+00
1.7755259000e+03    0.0000000000e+00
1.7754528000e+03    0.0000000000e+00
1.7754073000e+03    0.0000000000e+00
