# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/66180/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/66180/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0963461000e+03    5.5600000000e-03
2.0979873000e+03    1.5000000000e-03
2.0987105000e+03    1.4000000000e-04
2.0987954000e+03    1.5700000000e-03
2.0989245000e+03    1.9000000000e-04
2.0991504000e+03    1.9500000000e-03
2.1000847000e+03    5.5000000000e-04
2.1003098000e+03    1.1600000000e-03
2.1004925000e+03    5.7000000000e-04
2.1006299000e+03    1.2600000000e-03
2.1012246000e+03    2.3000000000e-04
2.1014556000e+03    1.0000000000e-04
2.1019650000e+03    4.7000000000e-04
2.1020375000e+03    7.0000000000e-05
2.1022401000e+03    1.1000000000e-04
2.1025884000e+03    3.6000000000e-04
2.1026171000e+03    3.6000000000e-04
2.1027303000e+03    1.7000000000e-04
2.1029565000e+03    5.2000000000e-04
2.1031797000e+03    1.4000000000e-04
2.1032893000e+03    4.2000000000e-04
2.1035288000e+03    3.4000000000e-04
2.1037567000e+03    1.4000000000e-04
2.1041421000e+03    2.5900000000e-03
2.1042378000e+03    4.6000000000e-04
2.1044021000e+03    1.7000000000e-04
2.1046604000e+03    1.5600000000e-03
2.1052788000e+03    9.0000000000e-04
2.1057084000e+03    5.9000000000e-04
2.1059631000e+03    2.6000000000e-04
2.1061201000e+03    7.5000000000e-04
2.1064135000e+03    1.4000000000e-04
2.1066053000e+03    1.1000000000e-04
2.1068944000e+03    0.0000000000e+00
2.1070922000e+03    5.0000000000e-05
2.1072270000e+03    1.2000000000e-04
2.1073696000e+03    1.6000000000e-04
2.1076479000e+03    3.1000000000e-04
2.1080551000e+03    2.8000000000e-04
2.1080868000e+03    4.7000000000e-04
2.1084997000e+03    4.1000000000e-04
2.1087017000e+03    4.0000000000e-05
2.1098220000e+03    3.1000000000e-04
2.1101796000e+03    9.0000000000e-04
2.1104781000e+03    5.9000000000e-04
2.1106020000e+03    1.1000000000e-04
2.1106306000e+03    8.0000000000e-05
2.1107542000e+03    2.1000000000e-04
2.1107964000e+03    4.3000000000e-04
2.1110432000e+03    4.0000000000e-05
