# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/114261/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/114261/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0996158000e+03    1.6000000000e-03
2.1001151000e+03    5.8000000000e-04
2.1014127000e+03    4.1800000000e-03
2.1019424000e+03    1.1000000000e-03
2.1024877000e+03    7.4000000000e-04
2.1028519000e+03    4.9000000000e-04
2.1032649000e+03    2.5000000000e-04
2.1033415000e+03    1.0000000000e-04
2.1037241000e+03    1.9000000000e-04
2.1039306000e+03    2.9000000000e-04
2.1039969000e+03    1.7000000000e-03
2.1042013000e+03    8.7000000000e-04
2.1043123000e+03    1.8600000000e-03
2.1045452000e+03    5.0000000000e-04
2.1047743000e+03    2.2000000000e-04
2.1048948000e+03    1.4000000000e-04
2.1050011000e+03    1.5000000000e-04
2.1051724000e+03    1.9400000000e-03
2.1052364000e+03    3.2000000000e-04
2.1054347000e+03    2.6000000000e-04
2.1058420000e+03    3.5000000000e-04
2.1058946000e+03    2.0000000000e-04
2.1061295000e+03    2.3000000000e-04
2.1062262000e+03    2.5000000000e-04
2.1064291000e+03    1.8000000000e-04
2.1068515000e+03    8.7000000000e-04
2.1073033000e+03    1.1900000000e-03
2.1073730000e+03    7.2000000000e-04
2.1076312000e+03    4.5000000000e-04
2.1080247000e+03    1.0000000000e-05
2.1087239000e+03    3.3000000000e-04
2.1090981000e+03    1.2000000000e-04
2.1092938000e+03    2.0000000000e-04
2.1094388000e+03    2.7000000000e-04
2.1094600000e+03    4.5000000000e-04
2.1096959000e+03    1.3400000000e-03
2.1099870000e+03    2.6000000000e-04
2.1103495000e+03    4.3000000000e-04
2.1107126000e+03    2.4000000000e-04
2.1110969000e+03    1.3000000000e-04
2.1113417000e+03    6.0000000000e-04
2.1114523000e+03    1.0000000000e-04
2.1118781000e+03    2.0000000000e-04
2.1126459000e+03    6.4000000000e-04
2.1128774000e+03    8.4000000000e-04
2.1132126000e+03    2.0000000000e-04
2.1136792000e+03    1.6000000000e-04
2.1141148000e+03    7.0000000000e-04
2.1143489000e+03    1.6000000000e-04
2.1145190000e+03    1.9000000000e-04
