# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13743862/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13743862/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 48 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1584527000e+03    2.9000000000e-04
2.1584096000e+03    3.0000000000e-04
2.1580619000e+03    3.0000000000e-05
2.1580312000e+03    2.0000000000e-05
2.1578672000e+03    1.0000000000e-05
2.1578075000e+03    1.0000000000e-05
2.1571799000e+03    1.2000000000e-04
2.1571470000e+03    8.0000000000e-05
2.1564494000e+03    1.5100000000e-03
2.1564408000e+03    1.7000000000e-04
2.1560087000e+03    1.0000000000e-03
2.1556795000e+03    1.3000000000e-03
2.1555333000e+03    8.4000000000e-04
2.1554546000e+03    1.9000000000e-04
2.1549669000e+03    1.2700000000e-03
2.1548148000e+03    3.0000000000e-05
2.1545364000e+03    4.9000000000e-04
2.1540157000e+03    1.0100000000e-03
2.1533648000e+03    2.7000000000e-04
2.1529215000e+03    6.0000000000e-05
2.1527907000e+03    1.2000000000e-04
2.1523685000e+03    3.4000000000e-04
2.1520467000e+03    3.5000000000e-04
2.1510342000e+03    4.0000000000e-05
2.1485773000e+03    2.4000000000e-04
2.1477859000e+03    2.7000000000e-04
2.1467768000e+03    2.3000000000e-04
2.1445906000e+03    1.7000000000e-04
2.1440495000e+03    1.0000000000e-04
2.1435894000e+03    2.0000000000e-04
2.1418832000e+03    0.0000000000e+00
2.1418618000e+03    0.0000000000e+00
2.1390483000e+03    5.2000000000e-04
2.0220343000e+03    8.7350000000e-02
2.0220223000e+03    8.7320000000e-02
2.0220177000e+03    8.7360000000e-02
1.9767608000e+03    0.0000000000e+00
1.8884698000e+03    0.0000000000e+00
1.8881326000e+03    0.0000000000e+00
1.8881126000e+03    0.0000000000e+00
1.8872005000e+03    0.0000000000e+00
1.8871835000e+03    0.0000000000e+00
1.8871585000e+03    0.0000000000e+00
1.8869619000e+03    0.0000000000e+00
1.8869414000e+03    0.0000000000e+00
1.7758923000e+03    0.0000000000e+00
1.7758709000e+03    0.0000000000e+00
1.6441786000e+03    0.0000000000e+00
