# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/62432/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/62432/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1006467000e+03    3.6300000000e-03
2.1007952000e+03    2.7800000000e-03
2.1009827000e+03    4.9600000000e-03
2.1017863000e+03    1.8900000000e-03
2.1020501000e+03    2.3000000000e-04
2.1021361000e+03    1.0000000000e-05
2.1023699000e+03    8.9000000000e-04
2.1025537000e+03    3.3000000000e-04
2.1027862000e+03    3.1000000000e-04
2.1029033000e+03    4.4000000000e-04
2.1031014000e+03    1.1000000000e-04
2.1031650000e+03    3.4000000000e-04
2.1032498000e+03    2.8000000000e-04
2.1033996000e+03    8.0000000000e-05
2.1036178000e+03    6.0000000000e-05
2.1039954000e+03    3.7000000000e-04
2.1041332000e+03    1.3000000000e-04
2.1041974000e+03    1.0000000000e-04
2.1043183000e+03    4.0000000000e-05
2.1045950000e+03    1.2000000000e-04
2.1047736000e+03    5.0000000000e-05
2.1048752000e+03    1.1000000000e-04
2.1050404000e+03    5.0000000000e-05
2.1050748000e+03    1.0000000000e-05
2.1052874000e+03    1.1000000000e-04
2.1056646000e+03    6.0000000000e-05
2.1057041000e+03    6.0000000000e-05
2.1059082000e+03    2.4000000000e-04
2.1059858000e+03    4.0000000000e-05
2.1061110000e+03    2.1000000000e-04
2.1063899000e+03    2.9000000000e-04
2.1067756000e+03    9.0000000000e-05
2.1069038000e+03    3.8000000000e-04
2.1072454000e+03    6.5000000000e-04
2.1073942000e+03    6.9000000000e-04
2.1076900000e+03    9.6000000000e-04
2.1077541000e+03    3.3000000000e-04
2.1082052000e+03    1.6000000000e-04
2.1083029000e+03    4.3000000000e-04
2.1086181000e+03    1.6400000000e-03
2.1088158000e+03    5.9000000000e-04
2.1095558000e+03    1.3400000000e-03
2.1099478000e+03    3.2000000000e-04
2.1100578000e+03    2.0000000000e-05
2.1103244000e+03    1.3000000000e-04
2.1106020000e+03    3.3000000000e-04
2.1108550000e+03    9.0000000000e-05
2.1111440000e+03    1.6600000000e-03
2.1114479000e+03    3.2000000000e-04
2.1117254000e+03    2.9000000000e-04
