# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12573513/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12573513/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005894000e+03    1.9000000000e-04
2.1010383000e+03    2.0000000000e-05
2.1013775000e+03    7.9000000000e-04
2.1018463000e+03    1.7000000000e-04
2.1020744000e+03    6.0000000000e-05
2.1024066000e+03    1.1800000000e-03
2.1025258000e+03    8.9000000000e-04
2.1026772000e+03    3.1000000000e-04
2.1028041000e+03    2.7000000000e-03
2.1029073000e+03    1.0800000000e-03
2.1029558000e+03    1.8300000000e-03
2.1030407000e+03    4.5000000000e-04
2.1031050000e+03    5.1000000000e-04
2.1032463000e+03    2.0000000000e-04
2.1033304000e+03    2.6000000000e-04
2.1033905000e+03    4.9000000000e-04
2.1035776000e+03    7.1000000000e-04
2.1037420000e+03    1.0700000000e-03
2.1039715000e+03    3.0000000000e-05
2.1042716000e+03    3.5000000000e-04
2.1043353000e+03    5.0000000000e-04
2.1046691000e+03    2.5000000000e-04
2.1048289000e+03    1.1300000000e-03
2.1048875000e+03    6.4000000000e-04
2.1051679000e+03    2.2000000000e-04
2.1053592000e+03    3.1000000000e-04
2.1054681000e+03    9.0000000000e-05
2.1056283000e+03    1.2000000000e-03
2.1057752000e+03    2.1000000000e-04
2.1058789000e+03    3.7000000000e-04
2.1060887000e+03    4.5000000000e-04
2.1062149000e+03    1.4700000000e-03
2.1062326000e+03    2.0000000000e-05
2.1067356000e+03    1.4200000000e-03
2.1071266000e+03    1.8500000000e-03
2.1075455000e+03    1.0200000000e-03
2.1075937000e+03    2.3000000000e-04
2.1080093000e+03    1.2000000000e-04
2.1081604000e+03    2.8000000000e-04
2.1083770000e+03    2.0000000000e-05
2.1085371000e+03    6.0000000000e-05
2.1086231000e+03    0.0000000000e+00
2.1087593000e+03    1.7000000000e-04
2.1088191000e+03    4.0000000000e-05
2.1088975000e+03    1.0000000000e-04
2.1092279000e+03    6.0000000000e-05
2.1094151000e+03    6.0000000000e-05
2.1095123000e+03    8.0000000000e-05
2.1097128000e+03    3.6000000000e-04
2.1099593000e+03    5.0000000000e-05
