# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11288209/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11288209/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1017012000e+03    2.7000000000e-04
2.1017942000e+03    5.5500000000e-03
2.1019127000e+03    5.7600000000e-03
2.1022877000e+03    2.9000000000e-03
2.1028788000e+03    1.9000000000e-04
2.1033383000e+03    0.0000000000e+00
2.1034118000e+03    1.7000000000e-04
2.1038734000e+03    7.0000000000e-05
2.1039630000e+03    5.6000000000e-04
2.1042031000e+03    6.3000000000e-04
2.1042563000e+03    2.6000000000e-04
2.1044409000e+03    7.6000000000e-04
2.1045622000e+03    8.0000000000e-05
2.1046764000e+03    1.0000000000e-05
2.1048514000e+03    4.0000000000e-05
2.1049020000e+03    1.0000000000e-04
2.1052230000e+03    5.0000000000e-05
2.1052661000e+03    1.4000000000e-04
2.1053727000e+03    2.0000000000e-05
2.1055657000e+03    1.8000000000e-04
2.1060503000e+03    2.2000000000e-04
2.1061402000e+03    6.0000000000e-04
2.1061608000e+03    7.7000000000e-04
2.1063768000e+03    3.9000000000e-04
2.1065062000e+03    5.3000000000e-04
2.1067008000e+03    5.1000000000e-04
2.1068036000e+03    8.6000000000e-04
2.1069366000e+03    1.4000000000e-04
2.1072495000e+03    8.1000000000e-04
2.1073160000e+03    1.4500000000e-03
2.1075915000e+03    7.7000000000e-04
2.1076569000e+03    2.4000000000e-04
2.1078215000e+03    4.6000000000e-04
2.1079054000e+03    9.9000000000e-04
2.1080456000e+03    1.9000000000e-04
2.1082951000e+03    3.0000000000e-04
2.1085861000e+03    1.1000000000e-04
2.1087889000e+03    2.2000000000e-04
2.1089630000e+03    2.7000000000e-04
2.1090773000e+03    2.8000000000e-04
2.1093760000e+03    1.4000000000e-04
2.1098632000e+03    4.2000000000e-04
2.1100093000e+03    6.1000000000e-04
2.1104267000e+03    2.1000000000e-04
2.1106913000e+03    3.0000000000e-05
2.1107381000e+03    3.6000000000e-04
2.1109028000e+03    8.0000000000e-05
2.1111443000e+03    2.2000000000e-04
2.1112110000e+03    2.6000000000e-04
2.1115921000e+03    2.2000000000e-04
