# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/46231211/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/46231211/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0994494000e+03    2.0000000000e-05
2.0998747000e+03    1.0000000000e-05
2.1002465000e+03    3.5000000000e-04
2.1006999000e+03    2.2900000000e-03
2.1011271000e+03    3.2000000000e-04
2.1012263000e+03    6.0000000000e-05
2.1014731000e+03    8.0000000000e-05
2.1017682000e+03    8.0000000000e-05
2.1018086000e+03    1.7000000000e-04
2.1020115000e+03    1.9600000000e-03
2.1020861000e+03    1.8000000000e-04
2.1022531000e+03    3.0000000000e-04
2.1022674000e+03    2.3000000000e-04
2.1023854000e+03    1.2300000000e-03
2.1025273000e+03    9.0000000000e-05
2.1026205000e+03    7.7000000000e-04
2.1028981000e+03    2.0700000000e-03
2.1029820000e+03    1.2100000000e-03
2.1031316000e+03    1.8000000000e-04
2.1035098000e+03    1.1000000000e-04
2.1037037000e+03    1.6000000000e-03
2.1038144000e+03    2.8000000000e-04
2.1041046000e+03    3.0700000000e-03
2.1044550000e+03    3.2000000000e-04
2.1045705000e+03    6.0000000000e-05
2.1046580000e+03    9.0000000000e-05
2.1049835000e+03    8.4000000000e-04
2.1051744000e+03    4.2000000000e-04
2.1054385000e+03    9.9000000000e-04
2.1056637000e+03    1.5600000000e-03
2.1059685000e+03    9.0000000000e-04
2.1063113000e+03    1.1000000000e-04
2.1064736000e+03    4.6000000000e-04
2.1066269000e+03    7.1000000000e-04
2.1069246000e+03    7.0000000000e-05
2.1072959000e+03    1.5000000000e-04
2.1075277000e+03    1.5000000000e-04
2.1077324000e+03    1.0000000000e-05
2.1078811000e+03    1.0000000000e-04
2.1079625000e+03    1.2000000000e-04
2.1086069000e+03    3.5000000000e-04
2.1088319000e+03    1.9000000000e-04
2.1089769000e+03    2.2000000000e-04
2.1089963000e+03    4.2000000000e-04
2.1094349000e+03    1.1000000000e-04
2.1097001000e+03    3.9000000000e-04
2.1100964000e+03    9.0000000000e-05
2.1105201000e+03    2.0000000000e-04
2.1107989000e+03    7.8000000000e-04
2.1108861000e+03    5.0000000000e-05
