# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/76818/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/76818/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 54 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1616996000e+03    2.7000000000e-04
2.1609237000e+03    0.0000000000e+00
2.1605069000e+03    1.0000000000e-05
2.1599397000e+03    0.0000000000e+00
2.1596122000e+03    2.1000000000e-04
2.1592492000e+03    1.0000000000e-05
2.1590643000e+03    4.0000000000e-05
2.1589003000e+03    2.0000000000e-05
2.1586709000e+03    5.0000000000e-05
2.1584280000e+03    1.5000000000e-04
2.1581845000e+03    5.0000000000e-05
2.1581241000e+03    6.4000000000e-04
2.1577321000e+03    7.0000000000e-04
2.1573767000e+03    5.4000000000e-04
2.1569637000e+03    2.6000000000e-04
2.1565246000e+03    7.9000000000e-04
2.1562661000e+03    6.0000000000e-05
2.1557361000e+03    7.2000000000e-04
2.1555767000e+03    2.0000000000e-05
2.1554775000e+03    1.3000000000e-04
2.1552627000e+03    6.0000000000e-05
2.1549409000e+03    0.0000000000e+00
2.1546952000e+03    5.3000000000e-04
2.1545652000e+03    5.2000000000e-04
2.1539121000e+03    7.8000000000e-04
2.1534190000e+03    1.5200000000e-03
2.1521077000e+03    1.4000000000e-04
2.1515539000e+03    1.0000000000e-04
2.1508741000e+03    0.0000000000e+00
2.1487386000e+03    2.0000000000e-04
2.1484133000e+03    4.3000000000e-04
2.1477087000e+03    2.4000000000e-04
2.1470508000e+03    0.0000000000e+00
2.1461214000e+03    1.5000000000e-04
2.1445133000e+03    3.0000000000e-05
2.1433061000e+03    0.0000000000e+00
2.1404223000e+03    8.2000000000e-04
2.1389781000e+03    3.4000000000e-04
2.1377933000e+03    9.0000000000e-05
2.0223753000e+03    8.7730000000e-02
2.0223487000e+03    8.7720000000e-02
2.0223206000e+03    8.7310000000e-02
1.9771027000e+03    0.0000000000e+00
1.8898161000e+03    0.0000000000e+00
1.8897832000e+03    0.0000000000e+00
1.8897472000e+03    0.0000000000e+00
1.8895926000e+03    0.0000000000e+00
1.8888068000e+03    0.0000000000e+00
1.8886406000e+03    0.0000000000e+00
1.8885018000e+03    0.0000000000e+00
1.8881693000e+03    0.0000000000e+00
1.6452144000e+03    0.0000000000e+00
1.6440609000e+03    0.0000000000e+00
1.6440557000e+03    0.0000000000e+00
