# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/57973285/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/57973285/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0979207000e+03    4.1000000000e-04
2.0988217000e+03    4.4000000000e-04
2.0993054000e+03    1.5200000000e-03
2.1007827000e+03    3.2000000000e-04
2.1013300000e+03    1.1000000000e-03
2.1013678000e+03    3.3600000000e-03
2.1016710000e+03    9.8000000000e-04
2.1018133000e+03    2.7500000000e-03
2.1019502000e+03    9.7000000000e-04
2.1022608000e+03    2.7200000000e-03
2.1024851000e+03    0.0000000000e+00
2.1026657000e+03    4.0000000000e-05
2.1028405000e+03    6.0000000000e-05
2.1037546000e+03    2.1400000000e-03
2.1038800000e+03    2.7000000000e-04
2.1040893000e+03    5.0000000000e-05
2.1042924000e+03    3.2400000000e-03
2.1051669000e+03    5.8000000000e-04
2.1064159000e+03    1.8000000000e-04
2.1067896000e+03    1.0000000000e-05
2.1068060000e+03    4.0000000000e-04
2.1072482000e+03    8.5000000000e-04
2.1075001000e+03    1.1200000000e-03
2.1081212000e+03    5.0000000000e-05
2.1083887000e+03    2.1000000000e-04
2.1086368000e+03    1.6000000000e-04
2.1088478000e+03    5.5000000000e-04
2.1098752000e+03    1.4000000000e-04
2.1104481000e+03    5.8000000000e-04
2.1105897000e+03    8.0000000000e-05
2.1111568000e+03    2.3900000000e-03
2.1116469000e+03    4.9000000000e-04
2.1117535000e+03    2.5300000000e-03
2.1127224000e+03    0.0000000000e+00
2.1131770000e+03    1.3000000000e-04
2.1139785000e+03    9.0000000000e-04
2.1142449000e+03    3.2000000000e-04
2.1143192000e+03    1.0000000000e-05
2.1149903000e+03    6.0000000000e-05
2.1150865000e+03    1.5000000000e-04
2.1153094000e+03    1.9000000000e-04
2.1155044000e+03    2.3000000000e-04
2.1157771000e+03    7.8000000000e-04
2.1158257000e+03    4.6000000000e-04
2.1169629000e+03    2.9000000000e-04
2.1169764000e+03    6.2000000000e-04
2.1178365000e+03    1.6000000000e-04
2.1178522000e+03    1.2500000000e-03
2.1183934000e+03    4.8000000000e-04
2.1189048000e+03    8.0000000000e-05
