# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/136108/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/136108/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 41 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1593036000e+03    7.0000000000e-05
2.1593030000e+03    7.0000000000e-05
2.1592878000e+03    3.1700000000e-03
2.1591869000e+03    0.0000000000e+00
2.1578218000e+03    4.5000000000e-04
2.1578199000e+03    4.4000000000e-04
2.1574009000e+03    4.0000000000e-05
2.1574001000e+03    4.0000000000e-05
2.1566874000e+03    9.1000000000e-04
2.1556011000e+03    7.0000000000e-05
2.1556005000e+03    7.0000000000e-05
2.1553868000e+03    0.0000000000e+00
2.1545730000e+03    9.0000000000e-05
2.1545159000e+03    4.6000000000e-04
2.1545144000e+03    4.6000000000e-04
2.1541681000e+03    2.0000000000e-05
2.1535214000e+03    9.6000000000e-04
2.1535196000e+03    9.6000000000e-04
2.1522737000e+03    1.7000000000e-04
2.1496276000e+03    3.9000000000e-04
2.1496259000e+03    3.9000000000e-04
2.1489412000e+03    7.0000000000e-05
2.1465004000e+03    1.1000000000e-04
2.1464996000e+03    1.1000000000e-04
2.1439797000e+03    3.0000000000e-05
2.1387586000e+03    2.4000000000e-04
2.1387572000e+03    2.4000000000e-04
2.1370713000e+03    1.6000000000e-04
2.0223228000e+03    8.7600000000e-02
2.0222343000e+03    8.6870000000e-02
2.0222343000e+03    8.6870000000e-02
1.9768655000e+03    0.0000000000e+00
1.8891844000e+03    0.0000000000e+00
1.8891840000e+03    0.0000000000e+00
1.8891839000e+03    0.0000000000e+00
1.8873683000e+03    0.0000000000e+00
1.8873680000e+03    0.0000000000e+00
1.8873676000e+03    0.0000000000e+00
1.6436814000e+03    0.0000000000e+00
1.6436807000e+03    0.0000000000e+00
1.6436798000e+03    0.0000000000e+00
