# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/21540728/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/21540728/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0974636000e+03    3.6400000000e-03
2.0975357000e+03    3.5000000000e-03
2.0987072000e+03    2.3000000000e-04
2.0993960000e+03    1.3000000000e-04
2.0995673000e+03    2.7000000000e-04
2.0997757000e+03    8.3000000000e-04
2.0998053000e+03    3.2000000000e-04
2.1000132000e+03    4.5000000000e-04
2.1004228000e+03    2.0000000000e-05
2.1006136000e+03    2.2000000000e-04
2.1007832000e+03    2.9000000000e-04
2.1012347000e+03    4.0000000000e-05
2.1013393000e+03    1.2400000000e-03
2.1015164000e+03    1.1200000000e-03
2.1017034000e+03    2.2000000000e-04
2.1019355000e+03    3.2000000000e-04
2.1020009000e+03    1.0800000000e-03
2.1022027000e+03    1.6000000000e-03
2.1026501000e+03    4.7000000000e-04
2.1028910000e+03    1.4600000000e-03
2.1034775000e+03    1.5100000000e-03
2.1037244000e+03    1.4500000000e-03
2.1039785000e+03    3.9000000000e-04
2.1042987000e+03    4.0000000000e-05
2.1048751000e+03    1.1600000000e-03
2.1056135000e+03    4.0000000000e-05
2.1060248000e+03    1.1000000000e-04
2.1063048000e+03    1.5000000000e-04
2.1065670000e+03    6.0000000000e-05
2.1071301000e+03    1.1400000000e-03
2.1073151000e+03    1.6000000000e-04
2.1074736000e+03    5.4000000000e-04
2.1079855000e+03    1.8000000000e-04
2.1082934000e+03    5.0000000000e-05
2.1089176000e+03    7.0000000000e-05
2.1092964000e+03    1.9000000000e-04
2.1096544000e+03    3.0000000000e-05
2.1101261000e+03    7.0000000000e-05
2.1110761000e+03    2.0000000000e-04
2.1111648000e+03    8.0000000000e-04
2.1116988000e+03    6.9000000000e-04
2.1123304000e+03    2.5900000000e-03
2.1127279000e+03    8.5000000000e-04
2.1127798000e+03    5.8000000000e-04
2.1132283000e+03    2.9000000000e-04
2.1133183000e+03    1.2000000000e-04
2.1134013000e+03    4.4000000000e-04
2.1136562000e+03    2.1000000000e-04
2.1138262000e+03    2.5000000000e-04
2.1140505000e+03    3.0000000000e-05
