# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/101241132/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/101241132/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 82 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1603218000e+03    4.2000000000e-04
2.1597985000e+03    3.0000000000e-05
2.1593518000e+03    1.0000000000e-05
2.1587235000e+03    3.0000000000e-05
2.1586478000e+03    3.0000000000e-05
2.1585865000e+03    0.0000000000e+00
2.1584236000e+03    0.0000000000e+00
2.1577544000e+03    1.3000000000e-04
2.1575562000e+03    1.5000000000e-04
2.1571065000e+03    1.1000000000e-04
2.1568419000e+03    1.0000000000e-04
2.1565745000e+03    1.3700000000e-03
2.1563750000e+03    7.2000000000e-04
2.1562709000e+03    4.8000000000e-04
2.1562012000e+03    8.0000000000e-05
2.1560978000e+03    3.3000000000e-04
2.1558628000e+03    2.7000000000e-04
2.1555056000e+03    4.0000000000e-05
2.1553961000e+03    0.0000000000e+00
2.1552783000e+03    2.0000000000e-05
2.1548627000e+03    8.8000000000e-04
2.1547007000e+03    5.0000000000e-04
2.1544776000e+03    2.2000000000e-04
2.1542271000e+03    6.2000000000e-04
2.1540803000e+03    9.0000000000e-05
2.1540242000e+03    1.5000000000e-04
2.1537674000e+03    4.4000000000e-04
2.1537468000e+03    4.8000000000e-04
2.1534629000e+03    4.0000000000e-05
2.1532521000e+03    4.0000000000e-05
2.1532059000e+03    5.0000000000e-05
2.1531173000e+03    2.7000000000e-04
2.1529768000e+03    3.5000000000e-04
2.1526222000e+03    8.5000000000e-04
2.1518313000e+03    2.0000000000e-05
2.1513570000e+03    2.6000000000e-04
2.1511930000e+03    3.4000000000e-04
2.1503813000e+03    6.0000000000e-05
2.1494144000e+03    2.0000000000e-04
2.1490521000e+03    1.2000000000e-04
2.1488662000e+03    1.0000000000e-04
2.1488243000e+03    2.0000000000e-05
2.1487012000e+03    1.1000000000e-04
2.1480138000e+03    1.4000000000e-04
2.1461160000e+03    3.2000000000e-04
2.1455409000e+03    1.2000000000e-04
2.1450480000e+03    1.0000000000e-05
2.1449309000e+03    9.0000000000e-05
2.1448547000e+03    1.0000000000e-05
2.1447966000e+03    2.0000000000e-05
2.1442268000e+03    1.0000000000e-04
2.1427760000e+03    6.0000000000e-05
2.1418527000e+03    5.0000000000e-05
2.1418136000e+03    2.0000000000e-05
2.1416323000e+03    0.0000000000e+00
2.1409101000e+03    1.2000000000e-04
2.0220467000e+03    8.7820000000e-02
2.0220380000e+03    8.7150000000e-02
2.0220202000e+03    8.7320000000e-02
1.9767774000e+03    0.0000000000e+00
1.8882519000e+03    0.0000000000e+00
1.8880754000e+03    0.0000000000e+00
1.8879968000e+03    0.0000000000e+00
1.8878798000e+03    0.0000000000e+00
1.8878640000e+03    0.0000000000e+00
1.8875319000e+03    0.0000000000e+00
1.8875057000e+03    0.0000000000e+00
1.8874281000e+03    0.0000000000e+00
1.8874178000e+03    0.0000000000e+00
1.8874130000e+03    0.0000000000e+00
1.8874125000e+03    0.0000000000e+00
1.8874101000e+03    0.0000000000e+00
1.8873722000e+03    0.0000000000e+00
1.8873508000e+03    0.0000000000e+00
1.8873353000e+03    0.0000000000e+00
1.8873153000e+03    0.0000000000e+00
1.8873071000e+03    0.0000000000e+00
1.8871458000e+03    0.0000000000e+00
1.8870354000e+03    0.0000000000e+00
1.8869695000e+03    0.0000000000e+00
1.7757263000e+03    0.0000000000e+00
1.7756617000e+03    0.0000000000e+00
